"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-06,194546841,"IDEALPRO","USD.CNH",0,6.7165,6.7169,0
2022-07-06,194547733,"IDEALPRO","USD.CNH",0,6.71653,6.71693,0
2022-07-06,194551785,"IDEALPRO","USD.CNH",0,6.7164,6.71677,0
2022-07-06,194552900,"IDEALPRO","USD.CNH",0,6.71649,6.7168,0
2022-07-06,194553122,"IDEALPRO","USD.CNH",0,6.71646,6.71682,0
2022-07-06,194554460,"IDEALPRO","USD.CNH",0,6.7164,6.71671,0
2022-07-06,194555798,"IDEALPRO","USD.CNH",0,6.71649,6.71684,0
2022-07-06,194556244,"IDEALPRO","USD.CNH",0,6.7165,6.71685,0
2022-07-06,194557359,"IDEALPRO","USD.CNH",0,6.7165,6.7168,0
2022-07-06,194558474,"IDEALPRO","USD.CNH",0,6.7165,6.71678,0
2022-07-06,194559954,"IDEALPRO","USD.CNH",0,6.71673,6.71695,0
2022-07-06,194600886,"IDEALPRO","USD.CNH",0,6.71669,6.71695,0
2022-07-06,194601778,"IDEALPRO","USD.CNH",0,6.71669,6.71697,0
2022-07-06,194602892,"IDEALPRO","USD.CNH",0,6.71668,6.71697,0
2022-07-06,194604288,"IDEALPRO","USD.CNH",0,6.71669,6.71697,0
2022-07-06,194605847,"IDEALPRO","USD.CNH",0,6.71667,6.71695,0
2022-07-06,194606963,"IDEALPRO","USD.CNH",0,6.71666,6.71696,0
2022-07-06,194607855,"IDEALPRO","USD.CNH",0,6.71665,6.71698,0
2022-07-06,194609638,"IDEALPRO","USD.CNH",0,6.71666,6.71698,0
2022-07-06,194610346,"IDEALPRO","USD.CNH",0,6.71666,6.71698,0
2022-07-06,194611460,"IDEALPRO","USD.CNH",0,6.71667,6.71699,0
2022-07-06,194612351,"IDEALPRO","USD.CNH",0,6.71666,6.71699,0
2022-07-06,194613913,"IDEALPRO","USD.CNH",0,6.71667,6.71701,0
2022-07-06,194614804,"IDEALPRO","USD.CNH",0,6.71676,6.7171,0
2022-07-06,194615919,"IDEALPRO","USD.CNH",0,6.71676,6.71712,0
2022-07-06,194618595,"IDEALPRO","USD.CNH",0,6.71676,6.71711,0
2022-07-06,194619932,"IDEALPRO","USD.CNH",0,6.71668,6.71701,0
2022-07-06,194620194,"IDEALPRO","USD.CNH",0,6.71669,6.71701,0
2022-07-06,194622869,"IDEALPRO","USD.CNH",0,6.71668,6.71703,0
2022-07-06,194623983,"IDEALPRO","USD.CNH",0,6.71665,6.71702,0
2022-07-06,194624876,"IDEALPRO","USD.CNH",0,6.71654,6.71691,0
2022-07-06,194625544,"IDEALPRO","USD.CNH",0,6.71655,6.7169,0
2022-07-06,194626658,"IDEALPRO","USD.CNH",0,6.71657,6.71693,0
2022-07-06,194627550,"IDEALPRO","USD.CNH",0,6.71655,6.71682,0
2022-07-06,194628887,"IDEALPRO","USD.CNH",0,6.71655,6.71685,0
2022-07-06,194629109,"IDEALPRO","USD.CNH",0,6.71656,6.71685,0
2022-07-06,194630710,"IDEALPRO","USD.CNH",0,6.71671,6.71693,0
2022-07-06,194631378,"IDEALPRO","USD.CNH",0,6.71671,6.71685,0
2022-07-06,194632717,"IDEALPRO","USD.CNH",0,6.71671,6.71688,0
2022-07-06,194633608,"IDEALPRO","USD.CNH",0,6.7167,6.71689,0
2022-07-06,194635614,"IDEALPRO","USD.CNH",0,6.71674,6.71692,0
2022-07-06,194636507,"IDEALPRO","USD.CNH",0,6.71673,6.71693,0
2022-07-06,194638958,"IDEALPRO","USD.CNH",0,6.71673,6.71692,0
2022-07-06,194639849,"IDEALPRO","USD.CNH",0,6.71665,6.71693,0
2022-07-06,194640779,"IDEALPRO","USD.CNH",0,6.71662,6.71687,0
2022-07-06,194641448,"IDEALPRO","USD.CNH",0,6.71662,6.71685,0
2022-07-06,194642784,"IDEALPRO","USD.CNH",0,6.71662,6.71686,0
2022-07-06,194643900,"IDEALPRO","USD.CNH",0,6.71666,6.71686,0
2022-07-06,194644792,"IDEALPRO","USD.CNH",0,6.71649,6.71677,0
2022-07-06,194645460,"IDEALPRO","USD.CNH",0,6.71653,6.71677,0
2022-07-06,194646575,"IDEALPRO","USD.CNH",0,6.71653,6.71682,0
2022-07-06,194648944,"IDEALPRO","USD.CNH",0,6.71647,6.7168,0
2022-07-06,194649836,"IDEALPRO","USD.CNH",0,6.71632,6.71659,0
2022-07-06,194650767,"IDEALPRO","USD.CNH",0,6.71645,6.71675,0
2022-07-06,194651659,"IDEALPRO","USD.CNH",0,6.71645,6.71679,0
2022-07-06,194652550,"IDEALPRO","USD.CNH",0,6.71645,6.71677,0
2022-07-06,194655894,"IDEALPRO","USD.CNH",0,6.71657,6.71688,0
2022-07-06,194656340,"IDEALPRO","USD.CNH",0,6.71648,6.71683,0
2022-07-06,194657900,"IDEALPRO","USD.CNH",0,6.71652,6.71689,0
2022-07-06,194658569,"IDEALPRO","USD.CNH",0,6.71667,6.7169,0
2022-07-06,194659907,"IDEALPRO","USD.CNH",0,6.71679,6.71705,0
2022-07-06,194700839,"IDEALPRO","USD.CNH",0,6.71674,6.71706,0
2022-07-06,194701954,"IDEALPRO","USD.CNH",0,6.71674,6.71708,0
2022-07-06,194702622,"IDEALPRO","USD.CNH",0,6.71674,6.71708,0
2022-07-06,194703736,"IDEALPRO","USD.CNH",0,6.71672,6.71706,0
2022-07-06,194705624,"IDEALPRO","USD.CNH",0,6.71673,6.71707,0
2022-07-06,194706740,"IDEALPRO","USD.CNH",0,6.71681,6.7171,0
2022-07-06,194707852,"IDEALPRO","USD.CNH",0,6.71681,6.7171,0
2022-07-06,194708968,"IDEALPRO","USD.CNH",0,6.71677,6.71709,0
2022-07-06,194709190,"IDEALPRO","USD.CNH",0,6.71672,6.71706,0
2022-07-06,194710790,"IDEALPRO","USD.CNH",0,6.71675,6.71708,0
2022-07-06,194711682,"IDEALPRO","USD.CNH",0,6.71677,6.71701,0
2022-07-06,194712575,"IDEALPRO","USD.CNH",0,6.71677,6.71695,0
2022-07-06,194714396,"IDEALPRO","USD.CNH",0,6.71677,6.71696,0
2022-07-06,194715288,"IDEALPRO","USD.CNH",0,6.71677,6.71702,0
2022-07-06,194716849,"IDEALPRO","USD.CNH",0,6.71677,6.71706,0
2022-07-06,194717295,"IDEALPRO","USD.CNH",0,6.71679,6.71703,0
2022-07-06,194718632,"IDEALPRO","USD.CNH",0,6.71682,6.71703,0
2022-07-06,194720900,"IDEALPRO","USD.CNH",0,6.71677,6.71702,0
2022-07-06,194721570,"IDEALPRO","USD.CNH",0,6.71677,6.71705,0
2022-07-06,194722460,"IDEALPRO","USD.CNH",0,6.71677,6.71707,0
2022-07-06,194723799,"IDEALPRO","USD.CNH",0,6.71632,6.71662,0
2022-07-06,194724468,"IDEALPRO","USD.CNH",0,6.71632,6.71659,0
2022-07-06,194725582,"IDEALPRO","USD.CNH",0,6.71632,6.7166,0
2022-07-06,194728480,"IDEALPRO","USD.CNH",0,6.71629,6.7166,0
2022-07-06,194729147,"IDEALPRO","USD.CNH",0,6.71631,6.71663,0
2022-07-06,194730970,"IDEALPRO","USD.CNH",0,6.71641,6.7167,0
2022-07-06,194732976,"IDEALPRO","USD.CNH",0,6.71642,6.71674,0
2022-07-06,194733422,"IDEALPRO","USD.CNH",0,6.71644,6.71677,0
2022-07-06,194734981,"IDEALPRO","USD.CNH",0,6.71642,6.7167,0
2022-07-06,194738994,"IDEALPRO","USD.CNH",0,6.71642,6.71671,0
2022-07-06,194739439,"IDEALPRO","USD.CNH",0,6.71642,6.71673,0
2022-07-06,194740370,"IDEALPRO","USD.CNH",0,6.71646,6.71673,0
2022-07-06,194743936,"IDEALPRO","USD.CNH",0,6.71646,6.71672,0
2022-07-06,194744383,"IDEALPRO","USD.CNH",0,6.71646,6.71673,0
2022-07-06,194748669,"IDEALPRO","USD.CNH",0,6.71646,6.71673,0
2022-07-06,194749561,"IDEALPRO","USD.CNH",0,6.71648,6.71673,0
2022-07-06,194750494,"IDEALPRO","USD.CNH",0,6.71648,6.71674,0
2022-07-06,194751386,"IDEALPRO","USD.CNH",0,6.71653,6.71674,0
2022-07-06,194755175,"IDEALPRO","USD.CNH",0,6.71653,6.71677,0
2022-07-06,194758965,"IDEALPRO","USD.CNH",0,6.71648,6.71676,0
2022-07-06,194759188,"IDEALPRO","USD.CNH",0,6.71648,6.71672,0
2022-07-06,194800805,"IDEALPRO","USD.CNH",0,6.71646,6.71676,0
2022-07-06,194803704,"IDEALPRO","USD.CNH",0,6.71651,6.71677,0
2022-07-06,194804733,"IDEALPRO","USD.CNH",0,6.71646,6.7167,0
2022-07-06,194805847,"IDEALPRO","USD.CNH",0,6.71646,6.71671,0
2022-07-06,194806293,"IDEALPRO","USD.CNH",0,6.71646,6.7167,0
2022-07-06,194809415,"IDEALPRO","USD.CNH",0,6.71646,6.71671,0
2022-07-06,194810791,"IDEALPRO","USD.CNH",0,6.71646,6.71673,0
2022-07-06,194811907,"IDEALPRO","USD.CNH",0,6.71646,6.71672,0
2022-07-06,194812130,"IDEALPRO","USD.CNH",0,6.71646,6.71671,0
2022-07-06,194813021,"IDEALPRO","USD.CNH",0,6.71646,6.71668,0
2022-07-06,194814582,"IDEALPRO","USD.CNH",0,6.71645,6.71664,0
2022-07-06,194816810,"IDEALPRO","USD.CNH",0,6.71634,6.71651,0
2022-07-06,194817926,"IDEALPRO","USD.CNH",0,6.7163,6.71654,0
2022-07-06,194818149,"IDEALPRO","USD.CNH",0,6.7163,6.71654,0
2022-07-06,194819932,"IDEALPRO","USD.CNH",0,6.71631,6.71654,0
2022-07-06,194820639,"IDEALPRO","USD.CNH",0,6.71635,6.71656,0
2022-07-06,194821309,"IDEALPRO","USD.CNH",0,6.71635,6.71655,0
2022-07-06,194822870,"IDEALPRO","USD.CNH",0,6.71638,6.71654,0
2022-07-06,194823761,"IDEALPRO","USD.CNH",0,6.71633,6.71654,0
2022-07-06,194825544,"IDEALPRO","USD.CNH",0,6.71632,6.71655,0
2022-07-06,194827327,"IDEALPRO","USD.CNH",0,6.71628,6.71651,0
2022-07-06,194828442,"IDEALPRO","USD.CNH",0,6.71628,6.7165,0
2022-07-06,194829780,"IDEALPRO","USD.CNH",0,6.71618,6.71642,0
2022-07-06,194830934,"IDEALPRO","USD.CNH",0,6.71614,6.71645,0
2022-07-06,194831602,"IDEALPRO","USD.CNH",0,6.71614,6.71639,0
2022-07-06,194832941,"IDEALPRO","USD.CNH",0,6.71611,6.71635,0
2022-07-06,194833610,"IDEALPRO","USD.CNH",0,6.71611,6.7164,0
2022-07-06,194834949,"IDEALPRO","USD.CNH",0,6.71611,6.7164,0
2022-07-06,194835616,"IDEALPRO","USD.CNH",0,6.71618,6.71648,0
2022-07-06,194836954,"IDEALPRO","USD.CNH",0,6.71607,6.71636,0
2022-07-06,194837846,"IDEALPRO","USD.CNH",0,6.71603,6.71636,0
2022-07-06,194838292,"IDEALPRO","USD.CNH",0,6.71607,6.71636,0
2022-07-06,194839854,"IDEALPRO","USD.CNH",0,6.71607,6.71637,0
2022-07-06,194840340,"IDEALPRO","USD.CNH",0,6.71607,6.71636,0
2022-07-06,194841900,"IDEALPRO","USD.CNH",0,6.71603,6.71636,0
2022-07-06,194843238,"IDEALPRO","USD.CNH",0,6.71602,6.71636,0
2022-07-06,194845913,"IDEALPRO","USD.CNH",0,6.71608,6.71637,0
2022-07-06,194846582,"IDEALPRO","USD.CNH",0,6.71609,6.71639,0
2022-07-06,194847474,"IDEALPRO","USD.CNH",0,6.71609,6.7164,0
2022-07-06,194848810,"IDEALPRO","USD.CNH",0,6.71609,6.71642,0
2022-07-06,194849925,"IDEALPRO","USD.CNH",0,6.71609,6.7164,0
2022-07-06,194850634,"IDEALPRO","USD.CNH",0,6.71609,6.7164,0
2022-07-06,194851079,"IDEALPRO","USD.CNH",0,6.7161,6.71638,0
2022-07-06,194852639,"IDEALPRO","USD.CNH",0,6.71609,6.71639,0
2022-07-06,194853976,"IDEALPRO","USD.CNH",0,6.71611,6.71645,0
2022-07-06,194854645,"IDEALPRO","USD.CNH",0,6.7161,6.71643,0
2022-07-06,194855759,"IDEALPRO","USD.CNH",0,6.71608,6.71636,0
2022-07-06,194856651,"IDEALPRO","USD.CNH",0,6.71608,6.71639,0
2022-07-06,194857765,"IDEALPRO","USD.CNH",0,6.71607,6.71638,0
2022-07-06,194858211,"IDEALPRO","USD.CNH",0,6.71607,6.7164,0
2022-07-06,194859994,"IDEALPRO","USD.CNH",0,6.71608,6.71637,0
2022-07-06,194900943,"IDEALPRO","USD.CNH",0,6.71596,6.71615,0
2022-07-06,194901834,"IDEALPRO","USD.CNH",0,6.71597,6.71625,0
2022-07-06,194903172,"IDEALPRO","USD.CNH",0,6.71596,6.71625,0
2022-07-06,194904995,"IDEALPRO","USD.CNH",0,6.71597,6.71627,0
2022-07-06,194905887,"IDEALPRO","USD.CNH",0,6.71597,6.71626,0
2022-07-06,194906333,"IDEALPRO","USD.CNH",0,6.71597,6.71626,0
2022-07-06,194907671,"IDEALPRO","USD.CNH",0,6.71596,6.71626,0
2022-07-06,194908339,"IDEALPRO","USD.CNH",0,6.71597,6.71626,0
2022-07-06,194909677,"IDEALPRO","USD.CNH",0,6.71596,6.71626,0
2022-07-06,194910123,"IDEALPRO","USD.CNH",0,6.71597,6.71626,0
2022-07-06,194911738,"IDEALPRO","USD.CNH",0,6.71595,6.71626,0
2022-07-06,194912853,"IDEALPRO","USD.CNH",0,6.71595,6.71624,0
2022-07-06,194913967,"IDEALPRO","USD.CNH",0,6.71572,6.7159,0
2022-07-06,194914413,"IDEALPRO","USD.CNH",0,6.71571,6.71592,0
2022-07-06,194915751,"IDEALPRO","USD.CNH",0,6.71571,6.7159,0
2022-07-06,194916643,"IDEALPRO","USD.CNH",0,6.71571,6.71591,0
2022-07-06,194917982,"IDEALPRO","USD.CNH",0,6.71581,6.71594,0
2022-07-06,194918874,"IDEALPRO","USD.CNH",0,6.71579,6.71594,0
2022-07-06,194919989,"IDEALPRO","USD.CNH",0,6.71582,6.7161,0
2022-07-06,194920921,"IDEALPRO","USD.CNH",0,6.71585,6.71609,0
2022-07-06,194921590,"IDEALPRO","USD.CNH",0,6.71592,6.71622,0
2022-07-06,194922929,"IDEALPRO","USD.CNH",0,6.71604,6.71631,0
2022-07-06,194923821,"IDEALPRO","USD.CNH",0,6.71604,6.71637,0
2022-07-06,194924936,"IDEALPRO","USD.CNH",0,6.71629,6.71665,0
2022-07-06,194925605,"IDEALPRO","USD.CNH",0,6.71629,6.71665,0
2022-07-06,194926497,"IDEALPRO","USD.CNH",0,6.71628,6.71665,0
2022-07-06,194927833,"IDEALPRO","USD.CNH",0,6.71628,6.71665,0
2022-07-06,194938874,"IDEALPRO","USD.CNH",0,6.71631,6.71665,0
2022-07-06,194939989,"IDEALPRO","USD.CNH",0,6.71631,6.71665,0
2022-07-06,194941812,"IDEALPRO","USD.CNH",0,6.71634,6.71665,0
2022-07-06,194942704,"IDEALPRO","USD.CNH",0,6.71634,6.71665,0
2022-07-06,194943859,"IDEALPRO","USD.CNH",0,6.71636,6.71674,0
2022-07-06,194944528,"IDEALPRO","USD.CNH",0,6.71664,6.71698,0
2022-07-06,194945866,"IDEALPRO","USD.CNH",0,6.71662,6.717,0
2022-07-06,194946980,"IDEALPRO","USD.CNH",0,6.71663,6.71698,0
2022-07-06,194947427,"IDEALPRO","USD.CNH",0,6.71663,6.71699,0
2022-07-06,194948986,"IDEALPRO","USD.CNH",0,6.71672,6.71702,0
2022-07-06,194949210,"IDEALPRO","USD.CNH",0,6.71671,6.71702,0
2022-07-06,194950826,"IDEALPRO","USD.CNH",0,6.71672,6.71706,0
2022-07-06,194951976,"IDEALPRO","USD.CNH",0,6.71672,6.71705,0
2022-07-06,194952868,"IDEALPRO","USD.CNH",0,6.71673,6.71713,0
2022-07-06,194953982,"IDEALPRO","USD.CNH",0,6.71674,6.71716,0
2022-07-06,194954874,"IDEALPRO","USD.CNH",0,6.71676,6.71717,0
2022-07-06,194955990,"IDEALPRO","USD.CNH",0,6.71673,6.71711,0
2022-07-06,194956434,"IDEALPRO","USD.CNH",0,6.71675,6.71716,0
2022-07-06,194957325,"IDEALPRO","USD.CNH",0,6.71674,6.71716,0
2022-07-06,194958959,"IDEALPRO","USD.CNH",0,6.71654,6.71688,0
2022-07-06,194959850,"IDEALPRO","USD.CNH",0,6.71653,6.71688,0
2022-07-06,195000781,"IDEALPRO","USD.CNH",0,6.71663,6.717,0
2022-07-06,195001895,"IDEALPRO","USD.CNH",0,6.71655,6.71696,0
2022-07-06,195002787,"IDEALPRO","USD.CNH",0,6.71657,6.71683,0
2022-07-06,195003680,"IDEALPRO","USD.CNH",0,6.71657,6.7169,0
2022-07-06,195004957,"IDEALPRO","USD.CNH",0,6.71662,6.71691,0
2022-07-06,195005626,"IDEALPRO","USD.CNH",0,6.71662,6.71692,0
2022-07-06,195006517,"IDEALPRO","USD.CNH",0,6.71662,6.71693,0
2022-07-06,195007854,"IDEALPRO","USD.CNH",0,6.71669,6.71699,0
2022-07-06,195008746,"IDEALPRO","USD.CNH",0,6.71666,6.71697,0
2022-07-06,195009861,"IDEALPRO","USD.CNH",0,6.71666,6.71696,0
2022-07-06,195010569,"IDEALPRO","USD.CNH",0,6.71665,6.71696,0
2022-07-06,195011907,"IDEALPRO","USD.CNH",0,6.7168,6.71708,0
2022-07-06,195012129,"IDEALPRO","USD.CNH",0,6.71679,6.71707,0
2022-07-06,195013690,"IDEALPRO","USD.CNH",0,6.71676,6.71707,0
2022-07-06,195014806,"IDEALPRO","USD.CNH",0,6.71676,6.71701,0
2022-07-06,195015921,"IDEALPRO","USD.CNH",0,6.71686,6.71718,0
2022-07-06,195016366,"IDEALPRO","USD.CNH",0,6.71687,6.7172,0
2022-07-06,195017481,"IDEALPRO","USD.CNH",0,6.71685,6.71713,0
2022-07-06,195019933,"IDEALPRO","USD.CNH",0,6.71685,6.71717,0
2022-07-06,195020881,"IDEALPRO","USD.CNH",0,6.71686,6.71719,0
2022-07-06,195021773,"IDEALPRO","USD.CNH",0,6.71683,6.71709,0
2022-07-06,195022886,"IDEALPRO","USD.CNH",0,6.71684,6.71716,0
2022-07-06,195024895,"IDEALPRO","USD.CNH",0,6.71686,6.71719,0
2022-07-06,195026678,"IDEALPRO","USD.CNH",0,6.7169,6.71723,0
2022-07-06,195027792,"IDEALPRO","USD.CNH",0,6.71691,6.71724,0
2022-07-06,195028684,"IDEALPRO","USD.CNH",0,6.71687,6.71717,0
2022-07-06,195029799,"IDEALPRO","USD.CNH",0,6.71687,6.7172,0
2022-07-06,195030953,"IDEALPRO","USD.CNH",0,6.71685,6.71717,0
2022-07-06,195031175,"IDEALPRO","USD.CNH",0,6.71685,6.71717,0
2022-07-06,195032960,"IDEALPRO","USD.CNH",0,6.71691,6.71724,0
2022-07-06,195034520,"IDEALPRO","USD.CNH",0,6.71692,6.71725,0
2022-07-06,195035411,"IDEALPRO","USD.CNH",0,6.71691,6.71724,0
2022-07-06,195036972,"IDEALPRO","USD.CNH",0,6.71706,6.71738,0
2022-07-06,195037640,"IDEALPRO","USD.CNH",0,6.71684,6.71717,0
2022-07-06,195038978,"IDEALPRO","USD.CNH",0,6.71683,6.71717,0
2022-07-06,195039870,"IDEALPRO","USD.CNH",0,6.71677,6.71705,0
2022-07-06,195040093,"IDEALPRO","USD.CNH",0,6.71678,6.71711,0
2022-07-06,195041263,"IDEALPRO","USD.CNH",0,6.71678,6.71711,0
2022-07-06,195042824,"IDEALPRO","USD.CNH",0,6.71677,6.717,0
2022-07-06,195043716,"IDEALPRO","USD.CNH",0,6.71676,6.71709,0
2022-07-06,195044830,"IDEALPRO","USD.CNH",0,6.71677,6.71709,0
2022-07-06,195045721,"IDEALPRO","USD.CNH",0,6.71673,6.71702,0
2022-07-06,195046835,"IDEALPRO","USD.CNH",0,6.71675,6.71708,0
2022-07-06,195047281,"IDEALPRO","USD.CNH",0,6.71676,6.71709,0
2022-07-06,195048841,"IDEALPRO","USD.CNH",0,6.71689,6.71722,0
2022-07-06,195050887,"IDEALPRO","USD.CNH",0,6.71686,6.71717,0
2022-07-06,195051779,"IDEALPRO","USD.CNH",0,6.71683,6.71715,0
2022-07-06,195052894,"IDEALPRO","USD.CNH",0,6.71669,6.71698,0
2022-07-06,195054902,"IDEALPRO","USD.CNH",0,6.71672,6.717,0
2022-07-06,195055793,"IDEALPRO","USD.CNH",0,6.71675,6.71708,0
2022-07-06,195057578,"IDEALPRO","USD.CNH",0,6.71677,6.7171,0
2022-07-06,195058915,"IDEALPRO","USD.CNH",0,6.71676,6.71709,0
2022-07-06,195059361,"IDEALPRO","USD.CNH",0,6.71676,6.71705,0
2022-07-06,195100270,"IDEALPRO","USD.CNH",0,6.71676,6.71705,0
2022-07-06,195101647,"IDEALPRO","USD.CNH",0,6.71686,6.71719,0
2022-07-06,195103653,"IDEALPRO","USD.CNH",0,6.71684,6.71717,0
2022-07-06,195106963,"IDEALPRO","USD.CNH",0,6.71685,6.71717,0
2022-07-06,195108969,"IDEALPRO","USD.CNH",0,6.71679,6.71709,0
2022-07-06,195109860,"IDEALPRO","USD.CNH",0,6.71679,6.71705,0
2022-07-06,195110568,"IDEALPRO","USD.CNH",0,6.71683,6.71717,0
2022-07-06,195111906,"IDEALPRO","USD.CNH",0,6.71679,6.71706,0
2022-07-06,195112797,"IDEALPRO","USD.CNH",0,6.71687,6.71719,0
2022-07-06,195113020,"IDEALPRO","USD.CNH",0,6.71686,6.71719,0
2022-07-06,195114578,"IDEALPRO","USD.CNH",0,6.71686,6.71718,0
2022-07-06,195115916,"IDEALPRO","USD.CNH",0,6.71683,6.71717,0
2022-07-06,195117923,"IDEALPRO","USD.CNH",0,6.71691,6.71719,0
2022-07-06,195119484,"IDEALPRO","USD.CNH",0,6.7169,6.71722,0
2022-07-06,195121308,"IDEALPRO","USD.CNH",0,6.71691,6.71724,0
2022-07-06,195123996,"IDEALPRO","USD.CNH",0,6.7169,6.71723,0
2022-07-06,195124888,"IDEALPRO","USD.CNH",0,6.71689,6.71728,0
2022-07-06,195125334,"IDEALPRO","USD.CNH",0,6.71692,6.71727,0
2022-07-06,195126449,"IDEALPRO","USD.CNH",0,6.71692,6.71727,0
2022-07-06,195127786,"IDEALPRO","USD.CNH",0,6.717,6.71727,0
2022-07-06,195128677,"IDEALPRO","USD.CNH",0,6.717,6.71729,0
2022-07-06,195129569,"IDEALPRO","USD.CNH",0,6.71699,6.71729,0
2022-07-06,195130724,"IDEALPRO","USD.CNH",0,6.71692,6.71732,0
2022-07-06,195131170,"IDEALPRO","USD.CNH",0,6.71692,6.71732,0
2022-07-06,195132731,"IDEALPRO","USD.CNH",0,6.71689,6.71724,0
2022-07-06,195134290,"IDEALPRO","USD.CNH",0,6.71689,6.71723,0
2022-07-06,195135851,"IDEALPRO","USD.CNH",0,6.71697,6.7173,0
2022-07-06,195136520,"IDEALPRO","USD.CNH",0,6.71698,6.7173,0
2022-07-06,195137858,"IDEALPRO","USD.CNH",0,6.71692,6.7173,0
2022-07-06,195138303,"IDEALPRO","USD.CNH",0,6.71692,6.7173,0
2022-07-06,195139641,"IDEALPRO","USD.CNH",0,6.71696,6.7173,0
2022-07-06,195140350,"IDEALPRO","USD.CNH",0,6.71696,6.7173,0
2022-07-06,195141019,"IDEALPRO","USD.CNH",0,6.71696,6.71729,0
2022-07-06,195143471,"IDEALPRO","USD.CNH",0,6.71694,6.71729,0
2022-07-06,195144138,"IDEALPRO","USD.CNH",0,6.71696,6.71729,0
2022-07-06,195146813,"IDEALPRO","USD.CNH",0,6.71683,6.71719,0
2022-07-06,195147927,"IDEALPRO","USD.CNH",0,6.71681,6.71719,0
2022-07-06,195149711,"IDEALPRO","USD.CNH",0,6.71688,6.7172,0
2022-07-06,195150157,"IDEALPRO","USD.CNH",0,6.71689,6.7172,0
2022-07-06,195151533,"IDEALPRO","USD.CNH",0,6.71686,6.7172,0
2022-07-06,195152786,"IDEALPRO","USD.CNH",0,6.71689,6.71721,0
2022-07-06,195153902,"IDEALPRO","USD.CNH",0,6.71683,6.71721,0
2022-07-06,195154347,"IDEALPRO","USD.CNH",0,6.71683,6.7172,0
2022-07-06,195155906,"IDEALPRO","USD.CNH",0,6.71684,6.7172,0
2022-07-06,195156353,"IDEALPRO","USD.CNH",0,6.71683,6.7172,0
2022-07-06,195158360,"IDEALPRO","USD.CNH",0,6.71684,6.7172,0
2022-07-06,195201535,"IDEALPRO","USD.CNH",0,6.7167,6.71702,0
2022-07-06,195202871,"IDEALPRO","USD.CNH",0,6.7167,6.71707,0
2022-07-06,195203764,"IDEALPRO","USD.CNH",0,6.71673,6.71707,0
2022-07-06,195204955,"IDEALPRO","USD.CNH",0,6.71672,6.71707,0
2022-07-06,195205848,"IDEALPRO","USD.CNH",0,6.71673,6.71707,0
2022-07-06,195206961,"IDEALPRO","USD.CNH",0,6.71674,6.71707,0
2022-07-06,195207407,"IDEALPRO","USD.CNH",0,6.71673,6.71708,0
2022-07-06,195208745,"IDEALPRO","USD.CNH",0,6.71673,6.71708,0
2022-07-06,195209637,"IDEALPRO","USD.CNH",0,6.71683,6.71707,0
2022-07-06,195210083,"IDEALPRO","USD.CNH",0,6.71683,6.71719,0
2022-07-06,195211683,"IDEALPRO","USD.CNH",0,6.71685,6.71718,0
2022-07-06,195212798,"IDEALPRO","USD.CNH",0,6.71682,6.71722,0
2022-07-06,195214805,"IDEALPRO","USD.CNH",0,6.71694,6.71727,0
2022-07-06,195216811,"IDEALPRO","USD.CNH",0,6.71694,6.71724,0
2022-07-06,195217924,"IDEALPRO","USD.CNH",0,6.71694,6.71725,0
2022-07-06,195219932,"IDEALPRO","USD.CNH",0,6.71694,6.71717,0
2022-07-06,195224651,"IDEALPRO","USD.CNH",0,6.71693,6.71718,0
2022-07-06,195225765,"IDEALPRO","USD.CNH",0,6.71691,6.71717,0
2022-07-06,195227796,"IDEALPRO","USD.CNH",0,6.71689,6.71721,0
2022-07-06,195228913,"IDEALPRO","USD.CNH",0,6.71691,6.71721,0
2022-07-06,195229136,"IDEALPRO","USD.CNH",0,6.71689,6.71721,0
2022-07-06,195230735,"IDEALPRO","USD.CNH",0,6.71684,6.71718,0
2022-07-06,195231626,"IDEALPRO","USD.CNH",0,6.71684,6.71719,0
2022-07-06,195232741,"IDEALPRO","USD.CNH",0,6.71685,6.71709,0
2022-07-06,195233410,"IDEALPRO","USD.CNH",0,6.71684,6.71709,0
2022-07-06,195234970,"IDEALPRO","USD.CNH",0,6.71686,6.7171,0
2022-07-06,195238759,"IDEALPRO","USD.CNH",0,6.71687,6.7171,0
2022-07-06,195239873,"IDEALPRO","USD.CNH",0,6.71686,6.7171,0
2022-07-06,195240852,"IDEALPRO","USD.CNH",0,6.71687,6.71709,0
2022-07-06,195241831,"IDEALPRO","USD.CNH",0,6.71687,6.7171,0
2022-07-06,195243892,"IDEALPRO","USD.CNH",0,6.7168,6.71708,0
2022-07-06,195244782,"IDEALPRO","USD.CNH",0,6.71681,6.71708,0
2022-07-06,195245005,"IDEALPRO","USD.CNH",0,6.71681,6.71705,0
2022-07-06,195248125,"IDEALPRO","USD.CNH",0,6.7168,6.71705,0
2022-07-06,195249015,"IDEALPRO","USD.CNH",0,6.7168,6.71703,0
2022-07-06,195250128,"IDEALPRO","USD.CNH",0,6.71675,6.71703,0
2022-07-06,195251060,"IDEALPRO","USD.CNH",0,6.71675,6.71705,0
2022-07-06,195252843,"IDEALPRO","USD.CNH",0,6.71682,6.71706,0
2022-07-06,195253959,"IDEALPRO","USD.CNH",0,6.71682,6.71708,0
2022-07-06,195254626,"IDEALPRO","USD.CNH",0,6.71681,6.71708,0
