"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220705,234923000,"sc2208",673.2,183462,673.1,673.2
20220705,234924000,"sc2208",673.2,183467,673.1,673.2
20220705,234925000,"sc2208",673.1,183475,673.1,673.2
20220705,234926000,"sc2208",673.1,183480,673,673.1
20220705,234927000,"sc2208",673.2,183494,673.2,673.3
20220705,234928000,"sc2208",673.2,183506,673.2,673.4
20220705,234929000,"sc2208",673.3,183511,673.2,673.4
20220705,234930000,"sc2208",673.3,183514,673.2,673.4
20220705,234931000,"sc2208",673.4,183516,673.2,673.3
20220705,234932000,"sc2208",673.4,183536,673.4,673.5
20220705,234933000,"sc2208",673.3,183546,673.3,673.4
20220705,234934000,"sc2208",673.3,183546,673.3,673.4
20220705,234935000,"sc2208",673.2,183556,673.1,673.3
20220705,234936000,"sc2208",673.2,183559,673.2,673.3
20220705,234937000,"sc2208",673.3,183577,673.3,673.4
20220705,234938000,"sc2208",673.3,183579,673.3,673.4
20220705,234939000,"sc2208",673,183608,673,673.2
20220705,234940000,"sc2208",673.6,183670,673.5,673.6
20220705,234941000,"sc2208",673.5,183686,673.5,673.6
20220705,234942000,"sc2208",673.4,183690,673.4,673.5
20220705,234943000,"sc2208",673.1,183726,673.1,673.2
20220705,234944000,"sc2208",673.3,183740,673.3,673.4
20220705,234945000,"sc2208",673.3,183748,673.3,673.4
20220705,234946000,"sc2208",673.5,183759,673.4,673.6
20220705,234947000,"sc2208",673.3,183790,673.1,673.2
20220705,234948000,"sc2208",673.2,183797,673.1,673.2
20220705,234949000,"sc2208",673.2,183824,673.1,673.2
20220705,234950000,"sc2208",673.3,183835,673.3,673.4
20220705,234951000,"sc2208",673.3,183845,673.2,673.4
20220705,234952000,"sc2208",673.3,183845,673.2,673.3
20220705,234953000,"sc2208",673.3,183859,673.2,673.3
20220705,234954000,"sc2208",673.3,183863,673.2,673.4
20220705,234955000,"sc2208",673.4,183874,673.4,673.5
20220705,234956000,"sc2208",673.3,183880,673.3,673.4
20220705,234957000,"sc2208",673.5,183894,673.3,673.5
20220705,234958000,"sc2208",673.5,183908,673.4,673.5
20220705,234959000,"sc2208",673.4,183915,673.3,673.4
20220705,235000000,"sc2208",673.4,183936,673.3,673.4
20220705,235001000,"sc2208",673.1,183948,673,673.1
20220705,235002000,"sc2208",673.1,183955,673,673.1
20220705,235003000,"sc2208",673,183988,672.8,673
20220705,235004000,"sc2208",672.5,184031,672.4,672.5
20220705,235005000,"sc2208",672.8,184069,672.7,672.8
20220705,235006000,"sc2208",673.1,184120,673.1,673.2
20220705,235007000,"sc2208",673.1,184132,672.9,673
20220705,235008000,"sc2208",673,184167,672.8,672.9
20220705,235009000,"sc2208",672.9,184177,672.8,672.9
20220705,235010000,"sc2208",672.8,184189,672.7,672.8
20220705,235011000,"sc2208",672.9,184204,672.8,672.9
20220705,235012000,"sc2208",672.9,184210,672.8,672.9
20220705,235013000,"sc2208",672.8,184221,672.8,672.9
20220705,235014000,"sc2208",672.7,184234,672.7,672.9
20220705,235015000,"sc2208",672.9,184241,672.9,673
20220705,235016000,"sc2208",672.8,184247,672.8,672.9
20220705,235017000,"sc2208",673.1,184302,673.1,673.2
20220705,235018000,"sc2208",673.1,184308,673,673.1
20220705,235019000,"sc2208",673.2,184323,673.2,673.3
20220705,235020000,"sc2208",673.1,184339,673,673.2
20220705,235021000,"sc2208",673.1,184339,673.1,673.2
20220705,235022000,"sc2208",673,184347,672.9,673.1
20220705,235023000,"sc2208",672.8,184366,672.7,672.8
20220705,235024000,"sc2208",672.8,184371,672.7,672.9
20220705,235025000,"sc2208",672.9,184388,672.8,672.9
20220705,235026000,"sc2208",672.7,184395,672.7,672.9
20220705,235027000,"sc2208",672.7,184399,672.7,672.8
20220705,235028000,"sc2208",672.7,184400,672.7,672.8
20220705,235029000,"sc2208",672.7,184403,672.6,672.7
20220705,235030000,"sc2208",672.7,184424,672.7,672.9
20220705,235031000,"sc2208",672.8,184428,672.7,672.9
20220705,235032000,"sc2208",672.9,184434,672.8,672.9
20220705,235033000,"sc2208",672.9,184468,672.8,672.9
20220705,235034000,"sc2208",672.9,184477,672.8,672.9
20220705,235035000,"sc2208",672.8,184494,672.8,673
20220705,235036000,"sc2208",672.8,184508,672.7,672.8
20220705,235037000,"sc2208",672.9,184525,672.8,672.9
20220705,235038000,"sc2208",672.8,184528,672.8,673
20220705,235039000,"sc2208",672.8,184528,672.8,672.9
20220705,235040000,"sc2208",672.9,184531,672.9,673
20220705,235041000,"sc2208",672.9,184533,672.9,673
20220705,235042000,"sc2208",673,184542,672.9,673.1
20220705,235043000,"sc2208",673,184545,672.9,673
20220705,235044000,"sc2208",673,184564,673,673.1
20220705,235045000,"sc2208",673.1,184576,673,673.1
20220705,235046000,"sc2208",673.1,184588,673,673.3
20220705,235047000,"sc2208",673.2,184591,673.1,673.3
20220705,235048000,"sc2208",673.1,184595,673.1,673.2
20220705,235049000,"sc2208",673.1,184596,673.1,673.2
20220705,235050000,"sc2208",673.2,184602,673.1,673.3
20220705,235051000,"sc2208",673,184608,673.1,673.2
20220705,235052000,"sc2208",673.1,184609,673.1,673.2
20220705,235053000,"sc2208",673,184614,672.9,673.1
20220705,235054000,"sc2208",673,184615,673,673.1
20220705,235055000,"sc2208",672.7,184649,672.6,672.9
20220705,235056000,"sc2208",672.9,184671,672.9,673
20220705,235057000,"sc2208",673.2,184704,673.2,673.4
20220705,235058000,"sc2208",673.2,184715,673.1,673.3
20220705,235059000,"sc2208",673.2,184719,673.2,673.3
20220705,235100000,"sc2208",673.2,184725,673.2,673.3
20220705,235101000,"sc2208",673.3,184728,673.2,673.3
20220705,235102000,"sc2208",673.6,184776,673.4,673.7
20220705,235103000,"sc2208",673.6,184783,673.5,673.6
20220705,235104000,"sc2208",673.4,184799,673.3,673.5
20220705,235105000,"sc2208",673.5,184802,673.4,673.5
20220705,235106000,"sc2208",673.6,184813,673.5,673.6
20220705,235107000,"sc2208",673.5,184846,673.4,673.6
20220705,235108000,"sc2208",673.5,184852,673.4,673.6
20220705,235109000,"sc2208",673.6,184857,673.5,673.6
20220705,235110000,"sc2208",673.9,184892,673.8,673.9
20220705,235111000,"sc2208",674.7,184976,674.3,674.7
20220705,235112000,"sc2208",674.1,185061,674,674.2
20220705,235113000,"sc2208",674,185082,673.8,673.9
20220705,235114000,"sc2208",673.7,185107,673.6,673.9
20220705,235115000,"sc2208",673.7,185185,673.6,673.8
20220705,235116000,"sc2208",673.4,185204,673.3,673.5
20220705,235117000,"sc2208",673.5,185215,673.3,673.5
20220705,235118000,"sc2208",673.4,185223,673.4,673.5
20220705,235119000,"sc2208",673.3,185240,673.2,673.3
20220705,235120000,"sc2208",673.2,185254,673.1,673.2
20220705,235121000,"sc2208",673.4,185267,673.4,673.5
20220705,235122000,"sc2208",673.5,185285,673.4,673.6
20220705,235123000,"sc2208",673.6,185299,673.6,673.7
20220705,235124000,"sc2208",673.5,185304,673.4,673.6
20220705,235125000,"sc2208",673.5,185318,673.6,673.7
20220705,235126000,"sc2208",673.7,185327,673.7,673.8
20220705,235127000,"sc2208",673.8,185335,673.7,673.9
20220705,235128000,"sc2208",673.9,185349,673.8,674
20220705,235129000,"sc2208",673.8,185353,673.8,673.9
20220705,235130000,"sc2208",673.9,185358,673.8,673.9
20220705,235131000,"sc2208",673.7,185367,673.6,673.7
20220705,235132000,"sc2208",673.6,185371,673.6,673.7
20220705,235133000,"sc2208",673.7,185385,673.6,673.7
20220705,235134000,"sc2208",673.5,185402,673.5,673.6
20220705,235135000,"sc2208",673.8,185421,673.7,673.8
20220705,235136000,"sc2208",673.7,185423,673.7,673.8
20220705,235137000,"sc2208",673.7,185429,673.6,673.7
20220705,235138000,"sc2208",673.6,185430,673.6,673.7
20220705,235139000,"sc2208",673.7,185436,673.7,673.8
20220705,235140000,"sc2208",673.9,185446,673.9,674
20220705,235141000,"sc2208",674,185471,673.9,674
20220705,235142000,"sc2208",674.1,185486,674,674.2
20220705,235143000,"sc2208",674,185496,674,674.1
20220705,235144000,"sc2208",674,185505,673.9,674
20220705,235145000,"sc2208",673.9,185515,673.9,674
20220705,235146000,"sc2208",674.1,185522,674.1,674.2
20220705,235147000,"sc2208",674.1,185524,674.1,674.2
20220705,235148000,"sc2208",674.1,185537,674.2,674.3
20220705,235149000,"sc2208",674.2,185551,674.2,674.3
20220705,235150000,"sc2208",674.3,185567,674.1,674.3
20220705,235151000,"sc2208",674,185593,673.9,674
20220705,235152000,"sc2208",673.7,185630,673.7,673.8
20220705,235153000,"sc2208",673.6,185640,673.5,673.6
20220705,235154000,"sc2208",673.7,185660,673.6,673.8
20220705,235155000,"sc2208",673.7,185663,673.7,673.8
20220705,235156000,"sc2208",673.8,185664,673.7,673.8
20220705,235157000,"sc2208",673.7,185674,673.6,673.7
20220705,235158000,"sc2208",673.7,185680,673.6,673.7
20220705,235159000,"sc2208",673.7,185690,673.6,673.7
20220705,235200000,"sc2208",673.8,185706,673.6,673.8
20220705,235201000,"sc2208",673.8,185720,673.8,673.9
20220705,235202000,"sc2208",674.2,185773,674,674.2
20220705,235203000,"sc2208",674.1,185794,673.9,674.1
20220705,235204000,"sc2208",674.1,185800,674,674.1
20220705,235205000,"sc2208",674.1,185817,674,674.1
20220705,235206000,"sc2208",673.9,185823,673.9,674.1
20220705,235207000,"sc2208",674,185830,673.8,673.9
20220705,235208000,"sc2208",674.1,185839,674.1,674.2
20220705,235209000,"sc2208",674.1,185853,674,674.2
20220705,235210000,"sc2208",674,185877,674,674.1
20220705,235211000,"sc2208",674.1,185886,674,674.1
20220705,235212000,"sc2208",674.1,185889,674,674.1
20220705,235213000,"sc2208",674.1,185902,674.1,674.2
20220705,235214000,"sc2208",674.3,185907,674.1,674.3
20220705,235215000,"sc2208",674.1,185918,674,674.1
20220705,235216000,"sc2208",674.2,185924,674.1,674.2
20220705,235217000,"sc2208",674.1,185930,674.1,674.2
20220705,235218000,"sc2208",674,185943,673.9,674
20220705,235219000,"sc2208",674,185948,673.9,674
20220705,235220000,"sc2208",674.1,185953,674,674.1
20220705,235221000,"sc2208",674,185965,673.9,674
20220705,235222000,"sc2208",673.9,185985,673.8,673.9
20220705,235223000,"sc2208",673.8,186007,673.8,673.9
20220705,235224000,"sc2208",673.9,186018,673.8,674
20220705,235225000,"sc2208",673.8,186028,673.7,673.9
20220705,235226000,"sc2208",673.7,186029,673.7,673.8
20220705,235227000,"sc2208",673.9,186039,673.7,673.9
20220705,235228000,"sc2208",673.8,186061,673.7,673.8
20220705,235229000,"sc2208",673.8,186067,673.7,673.8
20220705,235230000,"sc2208",673.8,186085,673.6,673.8
20220705,235231000,"sc2208",673.8,186086,673.6,673.7
20220705,235232000,"sc2208",673.4,186123,673.4,673.5
20220705,235233000,"sc2208",673.3,186134,673.2,673.3
20220705,235234000,"sc2208",673.2,186164,673,673.2
20220705,235235000,"sc2208",673,186207,673,673.1
20220705,235236000,"sc2208",673.4,186256,673.2,673.5
20220705,235237000,"sc2208",673.4,186296,673.3,673.4
20220705,235238000,"sc2208",673.4,186302,673.4,673.5
20220705,235239000,"sc2208",673.4,186305,673.4,673.5
20220705,235240000,"sc2208",673.4,186322,673.3,673.4
20220705,235241000,"sc2208",673.4,186340,673.3,673.4
20220705,235242000,"sc2208",673.3,186349,673.3,673.4
20220705,235243000,"sc2208",673.3,186359,673.2,673.3
20220705,235244000,"sc2208",673.2,186366,673.2,673.3
20220705,235245000,"sc2208",673.1,186380,673,673.1
20220705,235246000,"sc2208",673.2,186384,673.2,673.3
20220705,235247000,"sc2208",673.1,186395,673,673.1
20220705,235248000,"sc2208",673,186417,672.9,673.1
20220705,235249000,"sc2208",673,186464,672.9,673
20220705,235250000,"sc2208",673.1,186474,673,673.1
20220705,235251000,"sc2208",673.2,186487,673,673.2
20220705,235252000,"sc2208",672.9,186500,672.9,673.1
20220705,235253000,"sc2208",673.1,186505,673,673.1
20220705,235254000,"sc2208",672.9,186516,672.8,672.9
20220705,235255000,"sc2208",673.3,186590,673.1,673.3
20220705,235256000,"sc2208",673.2,186600,673.1,673.2
20220705,235257000,"sc2208",673.2,186602,673.1,673.2
20220705,235258000,"sc2208",673.1,186606,673,673.1
20220705,235259000,"sc2208",673.2,186614,673.1,673.2
20220705,235300000,"sc2208",673.2,186620,673.1,673.2
20220705,235301000,"sc2208",673.1,186624,673.1,673.2
20220705,235302000,"sc2208",673.4,186647,673.3,673.5
20220705,235303000,"sc2208",673.1,186693,673.1,673.2
20220705,235304000,"sc2208",673,186762,673,673.2
20220705,235305000,"sc2208",673.2,186775,673.2,673.3
20220705,235306000,"sc2208",673.1,186779,673,673.1
20220705,235307000,"sc2208",672.8,186807,672.7,672.8
20220705,235308000,"sc2208",672.7,186859,672.6,672.8
20220705,235309000,"sc2208",672.6,186875,672.6,672.7
20220705,235310000,"sc2208",672.6,186900,672.4,672.6
20220705,235311000,"sc2208",672.6,186942,672.7,672.8
20220705,235312000,"sc2208",672.7,186968,672.7,672.8
20220705,235313000,"sc2208",672.9,186980,672.8,673
20220705,235314000,"sc2208",672.9,186999,672.9,673
20220705,235315000,"sc2208",673,187004,673,673.1
20220705,235316000,"sc2208",672.9,187014,672.9,673
20220705,235317000,"sc2208",672.9,187037,673,673.1
20220705,235318000,"sc2208",672.8,187048,672.8,672.9
20220705,235319000,"sc2208",673,187061,673,673.1
20220705,235320000,"sc2208",673.1,187083,673.1,673.3
20220705,235321000,"sc2208",673.1,187090,673,673.1
20220705,235322000,"sc2208",673.3,187111,673.3,673.4
20220705,235323000,"sc2208",673.4,187129,673.3,673.4
20220705,235324000,"sc2208",673.4,187137,673.3,673.5
20220705,235325000,"sc2208",673.4,187147,673.3,673.5
20220705,235326000,"sc2208",673.4,187169,673.3,673.4
20220705,235327000,"sc2208",673.6,187185,673.5,673.6
20220705,235328000,"sc2208",673.5,187200,673.5,673.6
20220705,235329000,"sc2208",673.3,187214,673.2,673.3
20220705,235330000,"sc2208",673.3,187218,673.2,673.3
20220705,235331000,"sc2208",673.1,187234,673,673.1
20220705,235332000,"sc2208",673.1,187271,673.1,673.2
20220705,235333000,"sc2208",673.1,187280,672.9,673.1
20220705,235334000,"sc2208",672.9,187304,672.7,672.9
20220705,235335000,"sc2208",672.8,187317,672.8,672.9
20220705,235336000,"sc2208",672.7,187331,672.6,672.7
20220705,235337000,"sc2208",672.7,187338,672.6,672.8
20220705,235338000,"sc2208",672.7,187353,672.6,672.8
20220705,235339000,"sc2208",672.6,187377,672.4,672.5
20220705,235340000,"sc2208",672.7,187387,672.6,672.8
20220705,235341000,"sc2208",672.7,187398,672.5,672.7
20220705,235342000,"sc2208",672.7,187411,672.6,672.7
20220705,235343000,"sc2208",672.7,187418,672.7,672.8
20220705,235344000,"sc2208",672.4,187430,672.4,672.5
20220705,235345000,"sc2208",672.5,187438,672.3,672.5
20220705,235346000,"sc2208",672.5,187443,672.5,672.6
20220705,235347000,"sc2208",672.5,187461,672.5,672.6
20220705,235348000,"sc2208",672.4,187468,672.4,672.5
20220705,235349000,"sc2208",672.7,187487,672.6,672.7
20220705,235350000,"sc2208",672.6,187489,672.5,672.7
20220705,235351000,"sc2208",672.5,187491,672.5,672.6
20220705,235352000,"sc2208",672.5,187501,672.5,672.6
20220705,235353000,"sc2208",672.5,187506,672.5,672.6
20220705,235354000,"sc2208",672.5,187517,672.4,672.5
20220705,235355000,"sc2208",672.5,187531,672.5,672.6
20220705,235356000,"sc2208",672.6,187540,672.6,672.7
20220705,235357000,"sc2208",672.6,187545,672.5,672.6
20220705,235358000,"sc2208",672.6,187550,672.6,672.7
20220705,235359000,"sc2208",672.6,187551,672.6,672.7
20220705,235400000,"sc2208",672.6,187560,672.5,672.7
20220705,235401000,"sc2208",672.5,187569,672.4,672.5
20220705,235402000,"sc2208",672.5,187574,672.3,672.4
20220705,235403000,"sc2208",672.4,187597,672.5,672.6
20220705,235404000,"sc2208",672.4,187631,672.4,672.6
20220705,235405000,"sc2208",672.2,187657,672.1,672.3
20220705,235406000,"sc2208",672,187686,671.9,672
20220705,235407000,"sc2208",671.8,187713,671.8,671.9
20220705,235408000,"sc2208",671.6,187749,671.6,671.8
20220705,235409000,"sc2208",671.8,187768,671.8,672
20220705,235410000,"sc2208",671.8,187787,671.7,671.8
20220705,235411000,"sc2208",671.4,187830,671.3,671.4
20220705,235412000,"sc2208",671.7,187901,671.7,671.9
20220705,235413000,"sc2208",671.8,187921,671.8,671.9
20220705,235414000,"sc2208",671.8,187939,671.7,671.9
20220705,235415000,"sc2208",671.7,187970,671.6,671.7
20220705,235416000,"sc2208",671.5,187995,671.4,671.5
20220705,235417000,"sc2208",671.7,188027,671.7,671.8
20220705,235418000,"sc2208",671.8,188039,671.8,671.9
20220705,235419000,"sc2208",671.8,188048,671.7,671.9
20220705,235420000,"sc2208",671.8,188057,671.7,671.8
20220705,235421000,"sc2208",671.7,188066,671.6,671.8
20220705,235422000,"sc2208",671.8,188090,671.8,671.9
20220705,235423000,"sc2208",671.8,188096,671.7,671.9
20220705,235424000,"sc2208",671.8,188102,671.8,671.9
20220705,235425000,"sc2208",671.8,188112,671.8,672
20220705,235426000,"sc2208",671.8,188136,671.8,671.9
20220705,235427000,"sc2208",671.9,188153,671.9,672
20220705,235428000,"sc2208",671.8,188169,671.7,671.9
20220705,235429000,"sc2208",671.8,188172,671.7,671.9
20220705,235430000,"sc2208",671.9,188174,671.7,671.9
20220705,235431000,"sc2208",671.9,188177,671.7,671.9
20220705,235432000,"sc2208",671.8,188179,671.7,671.8
20220705,235433000,"sc2208",671.8,188184,671.7,671.8
20220705,235434000,"sc2208",671.9,188191,671.8,671.9
20220705,235435000,"sc2208",671.9,188194,671.7,671.8
20220705,235436000,"sc2208",671.7,188202,671.6,671.8
20220705,235437000,"sc2208",671.7,188204,671.6,671.8
20220705,235438000,"sc2208",671.8,188212,671.8,671.9
20220705,235439000,"sc2208",671.8,188221,671.7,671.9
20220705,235440000,"sc2208",671.8,188221,671.8,671.9
20220705,235441000,"sc2208",671.8,188223,671.7,671.8
20220705,235442000,"sc2208",671.7,188224,671.7,671.8
20220705,235443000,"sc2208",671.8,188228,671.7,671.8
20220705,235444000,"sc2208",671.7,188236,671.6,671.8
20220705,235445000,"sc2208",671.4,188265,671.4,671.5
20220705,235446000,"sc2208",671.6,188291,671.6,671.7
20220705,235447000,"sc2208",671.7,188300,671.6,671.7
20220705,235448000,"sc2208",671.8,188308,671.7,671.8
20220705,235449000,"sc2208",671.8,188311,671.8,671.9
20220705,235450000,"sc2208",671.8,188368,671.7,671.8
20220705,235451000,"sc2208",671.9,188403,671.8,672
20220705,235452000,"sc2208",672.8,188472,672.7,672.8
20220705,235453000,"sc2208",672.9,188517,672.7,673
20220705,235454000,"sc2208",672.9,188544,672.9,673
20220705,235455000,"sc2208",672.7,188556,672.6,672.8
20220705,235456000,"sc2208",672.7,188565,672.6,672.7
20220705,235457000,"sc2208",672.6,188577,672.6,672.8
20220705,235458000,"sc2208",672.7,188580,672.7,672.8
20220705,235459000,"sc2208",672.8,188591,672.6,672.7
20220705,235500000,"sc2208",672.6,188602,672.5,672.6
20220705,235501000,"sc2208",672.6,188608,672.5,672.7
20220705,235502000,"sc2208",672.5,188623,672.4,672.6
20220705,235503000,"sc2208",672.5,188625,672.4,672.5
20220705,235504000,"sc2208",672.5,188630,672.4,672.6
20220705,235505000,"sc2208",672.5,188630,672.4,672.5
20220705,235506000,"sc2208",672,188655,671.9,672
20220705,235507000,"sc2208",671.8,188684,671.7,671.9
20220705,235508000,"sc2208",671.8,188696,671.6,671.7
20220705,235509000,"sc2208",671.8,188703,671.8,671.9
20220705,235510000,"sc2208",671.9,188713,671.8,672
20220705,235511000,"sc2208",671.9,188749,671.9,672
20220705,235512000,"sc2208",671.9,188754,671.8,672
20220705,235513000,"sc2208",671.8,188758,671.7,671.9
