"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220708,4435000,"sc2208",680.6,160660,680.5,680.7
20220708,4436000,"sc2208",680.5,160661,680.5,680.7
20220708,4437000,"sc2208",680.7,160664,680.5,680.6
20220708,4438000,"sc2208",680.7,160667,680.5,680.7
20220708,4439000,"sc2208",680.7,160667,680.5,680.7
20220708,4440000,"sc2208",680.7,160667,680.5,680.6
20220708,4441000,"sc2208",680.6,160670,680.5,680.7
20220708,4442000,"sc2208",680.6,160671,680.5,680.7
20220708,4443000,"sc2208",680.5,160679,680.4,680.5
20220708,4444000,"sc2208",680.5,160681,680.4,680.6
20220708,4445000,"sc2208",680.5,160681,680.4,680.5
20220708,4446000,"sc2208",680.5,160688,680.4,680.5
20220708,4447000,"sc2208",680.5,160688,680.4,680.5
20220708,4448000,"sc2208",680.5,160695,680.4,680.6
20220708,4449000,"sc2208",680.6,160699,680.5,680.7
20220708,4450000,"sc2208",680.6,160699,680.5,680.7
20220708,4454000,"sc2208",680.6,160699,680.6,680.7
20220708,4455000,"sc2208",680.6,160699,680.6,680.7
20220708,4456000,"sc2208",680.7,160700,680.6,680.7
20220708,4458000,"sc2208",680.7,160700,680.6,680.7
20220708,4459000,"sc2208",680.7,160700,680.6,680.7
20220708,4500000,"sc2208",680.8,160715,680.6,680.8
20220708,4501000,"sc2208",680.8,160716,680.6,680.8
20220708,4502000,"sc2208",680.8,160716,680.7,680.8
20220708,4503000,"sc2208",680.6,160721,680.6,680.8
20220708,4504000,"sc2208",680.8,160725,680.7,680.8
20220708,4505000,"sc2208",680.8,160725,680.7,680.8
20220708,4506000,"sc2208",680.5,160733,680.5,680.7
20220708,4507000,"sc2208",680.6,160735,680.6,680.7
20220708,4508000,"sc2208",680.7,160741,680.7,680.8
20220708,4509000,"sc2208",680.7,160741,680.7,680.8
20220708,4510000,"sc2208",680.9,160758,680.8,680.9
20220708,4511000,"sc2208",680.9,160760,680.9,681
20220708,4512000,"sc2208",680.9,160770,680.8,680.9
20220708,4513000,"sc2208",680.9,160772,680.8,680.9
20220708,4514000,"sc2208",680.9,160781,680.8,681
20220708,4515000,"sc2208",680.8,160783,680.8,681
20220708,4516000,"sc2208",680.8,160785,680.7,680.9
20220708,4517000,"sc2208",680.9,160786,680.7,680.9
20220708,4518000,"sc2208",680.8,160787,680.8,680.9
20220708,4519000,"sc2208",680.9,160788,680.7,680.9
20220708,4520000,"sc2208",680.8,160789,680.7,680.9
20220708,4521000,"sc2208",680.9,160792,680.8,680.9
20220708,4522000,"sc2208",680.9,160803,680.8,680.9
20220708,4523000,"sc2208",680.9,160806,680.7,680.9
20220708,4524000,"sc2208",680.9,160808,680.7,680.9
20220708,4525000,"sc2208",680.7,160819,680.7,680.8
20220708,4526000,"sc2208",680.8,160821,680.8,680.9
20220708,4527000,"sc2208",680.7,160827,680.6,680.8
20220708,4528000,"sc2208",680.7,160827,680.6,680.8
20220708,4529000,"sc2208",680.7,160827,680.6,680.8
20220708,4530000,"sc2208",680.7,160827,680.6,680.8
20220708,4531000,"sc2208",680.8,160831,680.7,680.8
20220708,4532000,"sc2208",680.7,160832,680.7,680.8
20220708,4533000,"sc2208",680.7,160833,680.6,680.8
20220708,4535000,"sc2208",680.7,160833,680.6,680.8
20220708,4536000,"sc2208",680.7,160833,680.6,680.8
20220708,4537000,"sc2208",680.8,160834,680.7,680.8
20220708,4538000,"sc2208",680.8,160836,680.7,680.9
20220708,4539000,"sc2208",680.8,160836,680.7,680.9
20220708,4540000,"sc2208",680.9,160837,680.7,680.9
20220708,4541000,"sc2208",680.9,160837,680.8,680.9
20220708,4542000,"sc2208",680.8,160838,680.8,680.9
20220708,4543000,"sc2208",680.8,160842,680.8,680.9
20220708,4544000,"sc2208",680.9,160843,680.8,680.9
20220708,4545000,"sc2208",680.9,160849,680.9,681
20220708,4546000,"sc2208",681,160850,680.9,681
20220708,4547000,"sc2208",681.1,160865,680.9,681.1
20220708,4548000,"sc2208",681,160869,680.9,681
20220708,4549000,"sc2208",681,160871,680.9,681
20220708,4550000,"sc2208",681,160874,680.9,681
20220708,4551000,"sc2208",681.4,160927,681.4,681.6
20220708,4552000,"sc2208",681.5,160980,681.4,681.6
20220708,4553000,"sc2208",681.5,160997,681.4,681.5
20220708,4554000,"sc2208",681.5,161006,681.5,681.6
20220708,4555000,"sc2208",681.5,161015,681.5,681.6
20220708,4556000,"sc2208",681.4,161020,681.4,681.5
20220708,4557000,"sc2208",681.8,161039,681.6,681.8
20220708,4558000,"sc2208",681.9,161107,681.9,682
20220708,4559000,"sc2208",681.9,161114,681.8,682
20220708,4600000,"sc2208",682,161151,682.1,682.2
20220708,4601000,"sc2208",682,161168,681.9,682
20220708,4602000,"sc2208",681.9,161187,681.8,681.9
20220708,4603000,"sc2208",681.6,161193,681.6,681.7
20220708,4604000,"sc2208",681.7,161208,681.7,681.8
20220708,4605000,"sc2208",681.5,161227,681.5,681.6
20220708,4606000,"sc2208",681.4,161231,681.3,681.5
20220708,4607000,"sc2208",681.5,161234,681.5,681.6
20220708,4608000,"sc2208",681.4,161238,681.4,681.5
20220708,4609000,"sc2208",681.4,161245,681.3,681.4
20220708,4610000,"sc2208",681.3,161249,681.2,681.4
20220708,4611000,"sc2208",681.4,161255,681.3,681.4
20220708,4612000,"sc2208",681.3,161256,681.2,681.4
20220708,4613000,"sc2208",681.2,161269,681.1,681.3
20220708,4614000,"sc2208",681.2,161281,681.1,681.3
20220708,4615000,"sc2208",681.2,161290,681.2,681.4
20220708,4616000,"sc2208",681.3,161291,681.2,681.4
20220708,4617000,"sc2208",681.2,161292,681.2,681.4
20220708,4618000,"sc2208",681.2,161293,681.2,681.3
20220708,4619000,"sc2208",681.3,161295,681.2,681.4
20220708,4620000,"sc2208",681.3,161295,681.2,681.4
20220708,4621000,"sc2208",681.3,161303,681.3,681.5
20220708,4622000,"sc2208",681.5,161305,681.3,681.4
20220708,4623000,"sc2208",681.2,161318,681.1,681.2
20220708,4624000,"sc2208",681.1,161328,681.1,681.2
20220708,4625000,"sc2208",681.2,161333,681.2,681.3
20220708,4626000,"sc2208",681.3,161334,681.2,681.3
20220708,4627000,"sc2208",681.4,161353,681.4,681.5
20220708,4628000,"sc2208",681.4,161358,681.2,681.4
20220708,4629000,"sc2208",681.3,161362,681.3,681.4
20220708,4630000,"sc2208",681.3,161363,681.2,681.3
20220708,4631000,"sc2208",681.4,161367,681.3,681.4
20220708,4632000,"sc2208",681.4,161373,681.4,681.5
20220708,4633000,"sc2208",681.4,161387,681.4,681.5
20220708,4634000,"sc2208",681.4,161388,681.4,681.5
20220708,4635000,"sc2208",681.4,161408,681.3,681.4
20220708,4636000,"sc2208",681.4,161409,681.3,681.4
20220708,4637000,"sc2208",681.4,161411,681.3,681.4
20220708,4638000,"sc2208",681.4,161415,681.4,681.5
20220708,4639000,"sc2208",681.4,161417,681.3,681.5
20220708,4640000,"sc2208",681.4,161417,681.4,681.5
20220708,4641000,"sc2208",681.4,161422,681.3,681.5
20220708,4642000,"sc2208",681.4,161422,681.3,681.5
20220708,4643000,"sc2208",681.4,161422,681.3,681.5
20220708,4644000,"sc2208",681.5,161423,681.3,681.4
20220708,4645000,"sc2208",681.4,161426,681.3,681.5
20220708,4646000,"sc2208",681.4,161426,681.3,681.5
20220708,4647000,"sc2208",681.3,161427,681.3,681.5
20220708,4648000,"sc2208",681.3,161427,681.3,681.4
20220708,4649000,"sc2208",681.4,161428,681.3,681.5
20220708,4650000,"sc2208",681.4,161428,681.3,681.5
20220708,4651000,"sc2208",681.2,161435,681.2,681.3
20220708,4652000,"sc2208",681.3,161440,681.2,681.3
20220708,4653000,"sc2208",681.3,161441,681.2,681.4
20220708,4654000,"sc2208",681.3,161462,681.2,681.4
20220708,4655000,"sc2208",681.3,161462,681.2,681.3
20220708,4656000,"sc2208",681.2,161467,681.1,681.2
20220708,4657000,"sc2208",681.1,161472,681.1,681.2
20220708,4658000,"sc2208",681.2,161473,681.1,681.3
20220708,4659000,"sc2208",681.3,161476,681.2,681.4
20220708,4700000,"sc2208",681.2,161477,681.1,681.3
20220708,4701000,"sc2208",681.2,161478,681.1,681.3
20220708,4702000,"sc2208",681.2,161480,681.1,681.2
20220708,4703000,"sc2208",681.3,161483,681.1,681.3
20220708,4704000,"sc2208",681,161504,680.9,681
20220708,4705000,"sc2208",680.9,161520,680.9,681
20220708,4706000,"sc2208",680.9,161526,680.9,681
20220708,4707000,"sc2208",680.9,161537,680.7,680.9
20220708,4708000,"sc2208",680.8,161549,680.7,680.9
20220708,4709000,"sc2208",680.9,161552,680.8,681
20220708,4710000,"sc2208",680.8,161555,680.7,680.8
20220708,4711000,"sc2208",680.8,161561,680.7,680.8
20220708,4712000,"sc2208",680.8,161564,680.8,680.9
20220708,4713000,"sc2208",680.9,161565,680.8,680.9
20220708,4714000,"sc2208",680.8,161574,680.7,680.9
20220708,4715000,"sc2208",680.8,161575,680.7,680.8
20220708,4716000,"sc2208",680.8,161578,680.7,680.8
20220708,4717000,"sc2208",680.8,161581,680.8,680.9
20220708,4718000,"sc2208",680.8,161582,680.8,680.9
20220708,4719000,"sc2208",680.8,161582,680.8,680.9
20220708,4720000,"sc2208",680.8,161583,680.8,680.9
20220708,4721000,"sc2208",680.9,161584,680.8,680.9
20220708,4722000,"sc2208",680.9,161584,680.8,680.9
20220708,4724000,"sc2208",681,161589,680.9,681.1
20220708,4725000,"sc2208",681,161589,680.9,681
20220708,4726000,"sc2208",680.9,161590,680.9,681
20220708,4727000,"sc2208",681,161595,680.9,681.1
20220708,4728000,"sc2208",681.1,161596,681,681.1
20220708,4729000,"sc2208",681,161598,680.9,681.1
20220708,4730000,"sc2208",681,161598,681,681.1
20220708,4731000,"sc2208",681,161598,681,681.1
20220708,4732000,"sc2208",681.1,161601,680.9,681.1
20220708,4733000,"sc2208",681.1,161601,681,681.1
20220708,4734000,"sc2208",681.1,161601,681,681.1
20220708,4735000,"sc2208",681.2,161611,681.1,681.2
20220708,4736000,"sc2208",681.1,161612,681.1,681.2
20220708,4737000,"sc2208",681.1,161613,681.1,681.2
20220708,4738000,"sc2208",681.1,161613,681.1,681.2
20220708,4739000,"sc2208",681.1,161613,681.1,681.2
20220708,4740000,"sc2208",681.1,161613,681.1,681.2
20220708,4741000,"sc2208",681.2,161617,681.1,681.3
20220708,4742000,"sc2208",681.1,161618,681.1,681.2
20220708,4743000,"sc2208",681,161634,680.9,681.1
20220708,4744000,"sc2208",680.9,161654,680.8,681
20220708,4745000,"sc2208",680.9,161654,680.8,680.9
20220708,4746000,"sc2208",681,161656,680.8,681
20220708,4747000,"sc2208",680.9,161658,680.9,681.1
20220708,4748000,"sc2208",680.9,161658,681,681.1
20220708,4749000,"sc2208",681.1,161660,681,681.2
20220708,4750000,"sc2208",681.1,161663,681.1,681.2
20220708,4751000,"sc2208",681.1,161664,681.1,681.2
20220708,4752000,"sc2208",681.1,161665,681.1,681.2
20220708,4753000,"sc2208",681.1,161665,681.1,681.2
20220708,4754000,"sc2208",681.2,161671,681.1,681.2
20220708,4755000,"sc2208",681.2,161673,681.2,681.3
20220708,4756000,"sc2208",681.2,161674,681.2,681.3
20220708,4757000,"sc2208",681.2,161679,681.1,681.2
20220708,4758000,"sc2208",681.2,161686,681.2,681.3
20220708,4759000,"sc2208",681.2,161686,681.2,681.3
20220708,4800000,"sc2208",681.2,161689,681.1,681.2
20220708,4801000,"sc2208",681.1,161691,681.1,681.3
20220708,4802000,"sc2208",681.2,161692,681.1,681.3
20220708,4803000,"sc2208",681.2,161692,681.2,681.3
20220708,4804000,"sc2208",681.3,161700,681.3,681.4
20220708,4805000,"sc2208",681.2,161710,681.1,681.2
20220708,4806000,"sc2208",681.3,161716,681.2,681.4
20220708,4807000,"sc2208",681.3,161716,681.3,681.4
20220708,4808000,"sc2208",681.4,161725,681.4,681.5
20220708,4809000,"sc2208",681.5,161727,681.4,681.5
20220708,4810000,"sc2208",681.3,161728,681.3,681.5
20220708,4811000,"sc2208",681.4,161731,681.3,681.4
20220708,4812000,"sc2208",681.4,161731,681.3,681.4
20220708,4813000,"sc2208",681.4,161736,681.4,681.5
20220708,4814000,"sc2208",681.4,161743,681.3,681.5
20220708,4815000,"sc2208",681.4,161743,681.2,681.3
20220708,4816000,"sc2208",681.4,161743,681.2,681.3
20220708,4817000,"sc2208",681.2,161747,681.1,681.2
20220708,4818000,"sc2208",681.2,161749,681.2,681.3
20220708,4819000,"sc2208",681.2,161749,681.2,681.3
20220708,4820000,"sc2208",681.2,161754,681.2,681.3
20220708,4821000,"sc2208",681.2,161754,681.2,681.3
20220708,4822000,"sc2208",681.2,161758,681.1,681.2
20220708,4823000,"sc2208",681.2,161765,681.1,681.3
20220708,4824000,"sc2208",681.2,161765,681.1,681.3
20220708,4825000,"sc2208",681.2,161765,681.1,681.3
20220708,4826000,"sc2208",681.2,161765,681.1,681.3
20220708,4827000,"sc2208",681.1,161766,681.1,681.2
20220708,4828000,"sc2208",681.1,161771,681,681.2
20220708,4829000,"sc2208",681.1,161771,681,681.2
20220708,4830000,"sc2208",681.1,161771,681.1,681.2
20220708,4831000,"sc2208",681.1,161771,681.1,681.2
20220708,4832000,"sc2208",681.2,161773,681.1,681.3
20220708,4833000,"sc2208",681.2,161773,681.2,681.3
20220708,4834000,"sc2208",681.3,161777,681.3,681.4
20220708,4835000,"sc2208",681.3,161779,681.2,681.4
20220708,4837000,"sc2208",681.2,161781,681.1,681.3
20220708,4838000,"sc2208",681.2,161782,681.2,681.3
20220708,4839000,"sc2208",681.3,161783,681.2,681.4
20220708,4840000,"sc2208",681.2,161790,681.3,681.4
20220708,4841000,"sc2208",681.2,161791,681.3,681.4
20220708,4842000,"sc2208",681.5,161813,681.4,681.6
20220708,4843000,"sc2208",681.5,161815,681.5,681.6
20220708,4844000,"sc2208",681.5,161818,681.4,681.5
20220708,4845000,"sc2208",681.4,161820,681.4,681.5
20220708,4846000,"sc2208",681.4,161820,681.4,681.5
20220708,4847000,"sc2208",681.4,161822,681.3,681.5
20220708,4848000,"sc2208",681.4,161822,681.3,681.4
20220708,4849000,"sc2208",681.4,161823,681.3,681.5
20220708,4850000,"sc2208",681.3,161831,681.2,681.3
20220708,4851000,"sc2208",681.3,161831,681.2,681.3
20220708,4853000,"sc2208",681.2,161833,681.1,681.2
20220708,4854000,"sc2208",681.2,161839,681.2,681.3
20220708,4855000,"sc2208",681,161857,680.9,681.1
20220708,4856000,"sc2208",681,161859,680.9,681.1
20220708,4857000,"sc2208",681,161867,680.9,681.1
20220708,4858000,"sc2208",681.1,161869,681,681.1
20220708,4900000,"sc2208",681.1,161869,681,681.1
20220708,4901000,"sc2208",681.1,161869,681,681.1
20220708,4902000,"sc2208",681,161870,681,681.1
20220708,4903000,"sc2208",681,161874,680.9,681
20220708,4904000,"sc2208",680.9,161879,680.8,680.9
20220708,4905000,"sc2208",681,161882,680.9,681
20220708,4906000,"sc2208",680.9,161887,680.8,681
20220708,4907000,"sc2208",680.8,161900,680.7,680.8
20220708,4908000,"sc2208",680.8,161904,680.8,681
20220708,4909000,"sc2208",680.8,161905,680.8,681
20220708,4910000,"sc2208",680.8,161906,680.8,681
20220708,4911000,"sc2208",680.8,161906,680.8,680.9
20220708,4912000,"sc2208",680.8,161906,680.8,680.9
20220708,4913000,"sc2208",680.9,161907,680.8,680.9
20220708,4914000,"sc2208",680.9,161908,680.8,680.9
20220708,4915000,"sc2208",681,161914,681,681.1
20220708,4916000,"sc2208",681,161915,681,681.1
20220708,4917000,"sc2208",680.9,161922,680.8,680.9
20220708,4918000,"sc2208",681,161929,680.8,681
20220708,4919000,"sc2208",680.9,161930,680.8,681
20220708,4920000,"sc2208",680.9,161932,680.9,681
20220708,4921000,"sc2208",680.9,161932,680.8,681
20220708,4922000,"sc2208",680.9,161932,680.9,681
20220708,4923000,"sc2208",681,161934,680.9,681
20220708,4924000,"sc2208",681,161934,680.8,681
20220708,4925000,"sc2208",681,161934,680.8,681
20220708,4926000,"sc2208",681,161934,680.8,680.9
20220708,4927000,"sc2208",680.8,161935,680.8,680.9
20220708,4928000,"sc2208",680.8,161935,680.8,680.9
20220708,4929000,"sc2208",680.9,161937,680.8,680.9
20220708,4930000,"sc2208",680.9,161938,680.8,681
20220708,4931000,"sc2208",680.9,161938,680.8,680.9
20220708,4932000,"sc2208",680.6,161956,680.6,680.8
20220708,4933000,"sc2208",680.6,161965,680.5,680.7
20220708,4934000,"sc2208",680.5,161971,680.5,680.6
20220708,4935000,"sc2208",680.7,161978,680.6,680.7
20220708,4936000,"sc2208",680.7,161986,680.6,680.8
20220708,4937000,"sc2208",680.6,161989,680.6,680.7
20220708,4938000,"sc2208",680.7,162003,680.6,680.8
20220708,4939000,"sc2208",680.7,162006,680.6,680.7
20220708,4940000,"sc2208",680.6,162012,680.5,680.6
20220708,4941000,"sc2208",680.5,162019,680.5,680.7
20220708,4942000,"sc2208",680.5,162022,680.5,680.6
20220708,4943000,"sc2208",680.5,162022,680.5,680.6
20220708,4944000,"sc2208",680.6,162025,680.5,680.6
20220708,4945000,"sc2208",680.6,162026,680.6,680.7
20220708,4946000,"sc2208",680.6,162028,680.5,680.6
20220708,4947000,"sc2208",680.6,162030,680.5,680.6
20220708,4948000,"sc2208",680.6,162034,680.5,680.7
20220708,4950000,"sc2208",680.5,162040,680.5,680.6
20220708,4951000,"sc2208",680.5,162040,680.5,680.6
20220708,4952000,"sc2208",680.5,162040,680.5,680.6
20220708,4953000,"sc2208",680.5,162045,680.4,680.6
20220708,4954000,"sc2208",680.5,162046,680.4,680.6
20220708,4955000,"sc2208",680.5,162046,680.4,680.5
20220708,4956000,"sc2208",680.6,162052,680.4,680.6
20220708,4957000,"sc2208",680.5,162053,680.4,680.5
20220708,4958000,"sc2208",680.5,162054,680.4,680.6
20220708,4959000,"sc2208",680.5,162056,680.4,680.5
20220708,5000000,"sc2208",680.5,162063,680.4,680.6
20220708,5001000,"sc2208",680.5,162064,680.4,680.6
20220708,5002000,"sc2208",680.5,162064,680.4,680.5
20220708,5003000,"sc2208",680.4,162067,680.4,680.5
20220708,5004000,"sc2208",680.3,162078,680.2,680.3
20220708,5005000,"sc2208",680.2,162082,680.2,680.4
20220708,5006000,"sc2208",680.2,162091,680.1,680.2
20220708,5007000,"sc2208",680.2,162102,680,680.1
20220708,5008000,"sc2208",680.1,162109,680,680.2
20220708,5009000,"sc2208",680,162115,680,680.1
20220708,5010000,"sc2208",680,162122,680,680.2
20220708,5011000,"sc2208",680,162124,679.9,680.1
20220708,5012000,"sc2208",679.9,162142,679.8,680
20220708,5013000,"sc2208",679.6,162163,679.6,679.7
20220708,5014000,"sc2208",679.8,162168,679.7,679.8
20220708,5015000,"sc2208",679.8,162172,679.8,679.9
20220708,5016000,"sc2208",679.6,162181,679.6,679.8
20220708,5017000,"sc2208",679.7,162185,679.6,679.7
20220708,5018000,"sc2208",679.6,162189,679.6,679.7
20220708,5019000,"sc2208",679.7,162191,679.7,679.8
20220708,5020000,"sc2208",679.8,162199,679.7,679.8
20220708,5021000,"sc2208",679.8,162205,679.7,679.9
20220708,5022000,"sc2208",679.7,162207,679.7,679.8
20220708,5023000,"sc2208",679.7,162213,679.6,679.7
20220708,5024000,"sc2208",679.6,162216,679.6,679.7
20220708,5025000,"sc2208",679.6,162219,679.5,679.7
20220708,5026000,"sc2208",679.7,162226,679.6,679.8
20220708,5027000,"sc2208",679.7,162229,679.7,679.8
20220708,5028000,"sc2208",679.6,162232,679.6,679.7
20220708,5029000,"sc2208",679.9,162248,679.8,679.9
20220708,5030000,"sc2208",679.8,162250,679.8,679.9
20220708,5031000,"sc2208",679.8,162254,679.7,679.8
20220708,5032000,"sc2208",679.8,162259,679.8,679.9
20220708,5033000,"sc2208",679.7,162266,679.6,679.7
20220708,5034000,"sc2208",679.7,162270,679.6,679.8
20220708,5035000,"sc2208",679.7,162270,679.6,679.7
20220708,5036000,"sc2208",679.7,162274,679.6,679.8
20220708,5037000,"sc2208",679.6,162286,679.6,679.7
20220708,5038000,"sc2208",679.5,162296,679.5,679.6
20220708,5039000,"sc2208",679.6,162299,679.5,679.7
20220708,5040000,"sc2208",679.5,162304,679.5,679.7
20220708,5041000,"sc2208",679.7,162309,679.6,679.7
20220708,5042000,"sc2208",679.7,162309,679.7,679.8
20220708,5043000,"sc2208",679.6,162313,679.6,679.7
20220708,5044000,"sc2208",679.7,162318,679.6,679.7
20220708,5045000,"sc2208",679.8,162337,679.6,679.8
20220708,5046000,"sc2208",679.6,162348,679.5,679.7
20220708,5047000,"sc2208",679.6,162353,679.5,679.7
20220708,5048000,"sc2208",679.7,162354,679.6,679.7
20220708,5049000,"sc2208",679.6,162357,679.6,679.8
20220708,5050000,"sc2208",679.7,162359,679.5,679.6
20220708,5051000,"sc2208",679.6,162369,679.5,679.6
20220708,5052000,"sc2208",679.6,162373,679.5,679.7
20220708,5053000,"sc2208",679.3,162392,679.3,679.5
20220708,5054000,"sc2208",679.3,162409,679.3,679.4
20220708,5055000,"sc2208",679.3,162421,679.3,679.4
20220708,5056000,"sc2208",679.3,162421,679.3,679.4
20220708,5057000,"sc2208",679.4,162424,679.3,679.4
20220708,5058000,"sc2208",679.4,162429,679.3,679.5
20220708,5059000,"sc2208",679.5,162431,679.4,679.5
20220708,5100000,"sc2208",679.4,162434,679.4,679.5
