"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-04,80309159,"IDEALPRO","USD.CNH",0,6.69891,6.70007,0
2022-07-04,80323963,"IDEALPRO","USD.CNH",0,6.6989,6.70007,0
2022-07-04,80325737,"IDEALPRO","USD.CNH",0,6.69891,6.70007,0
2022-07-04,80334421,"IDEALPRO","USD.CNH",0,6.6989,6.70007,0
2022-07-04,80335786,"IDEALPRO","USD.CNH",0,6.69893,6.70007,0
2022-07-04,80336895,"IDEALPRO","USD.CNH",0,6.69891,6.70008,0
2022-07-04,80337339,"IDEALPRO","USD.CNH",0,6.69897,6.70008,0
2022-07-04,80338447,"IDEALPRO","USD.CNH",0,6.69891,6.70008,0
2022-07-04,80339818,"IDEALPRO","USD.CNH",0,6.69891,6.70009,0
2022-07-04,80342921,"IDEALPRO","USD.CNH",0,6.69886,6.7001,0
2022-07-04,80344473,"IDEALPRO","USD.CNH",0,6.69889,6.7001,0
2022-07-04,80346689,"IDEALPRO","USD.CNH",0,6.69889,6.70009,0
2022-07-04,80401347,"IDEALPRO","USD.CNH",0,6.69889,6.70004,0
2022-07-04,80406224,"IDEALPRO","USD.CNH",0,6.6989,6.70004,0
2022-07-04,80420910,"IDEALPRO","USD.CNH",0,6.69895,6.70008,0
2022-07-04,80421577,"IDEALPRO","USD.CNH",0,6.69895,6.70004,0
2022-07-04,80432687,"IDEALPRO","USD.CNH",0,6.69891,6.70004,0
2022-07-04,80433796,"IDEALPRO","USD.CNH",0,6.69885,6.70014,0
2022-07-04,80434240,"IDEALPRO","USD.CNH",0,6.69884,6.70014,0
2022-07-04,80436706,"IDEALPRO","USD.CNH",0,6.69883,6.70008,0
2022-07-04,80449005,"IDEALPRO","USD.CNH",0,6.69882,6.70007,0
2022-07-04,80450596,"IDEALPRO","USD.CNH",0,6.69882,6.70008,0
2022-07-04,80452959,"IDEALPRO","USD.CNH",0,6.69882,6.70006,0
2022-07-04,80455313,"IDEALPRO","USD.CNH",0,6.69882,6.70008,0
2022-07-04,80503938,"IDEALPRO","USD.CNH",0,6.69884,6.70008,0
2022-07-04,80506155,"IDEALPRO","USD.CNH",0,6.69883,6.70008,0
2022-07-04,80511986,"IDEALPRO","USD.CNH",0,6.69881,6.70006,0
2022-07-04,80513980,"IDEALPRO","USD.CNH",0,6.69883,6.70006,0
2022-07-04,80514201,"IDEALPRO","USD.CNH",0,6.69881,6.70006,0
2022-07-04,80522239,"IDEALPRO","USD.CNH",0,6.69888,6.70006,0
2022-07-04,80523793,"IDEALPRO","USD.CNH",0,6.69888,6.70009,0
2022-07-04,80524457,"IDEALPRO","USD.CNH",0,6.69889,6.70009,0
2022-07-04,80526674,"IDEALPRO","USD.CNH",0,6.6989,6.70008,0
2022-07-04,80528904,"IDEALPRO","USD.CNH",0,6.69904,6.70009,0
2022-07-04,80529830,"IDEALPRO","USD.CNH",0,6.69859,6.69982,0
2022-07-04,80530939,"IDEALPRO","USD.CNH",0,6.69813,6.69958,0
2022-07-04,80531825,"IDEALPRO","USD.CNH",0,6.69868,6.69964,0
2022-07-04,80532933,"IDEALPRO","USD.CNH",0,6.6986,6.69971,0
2022-07-04,80534929,"IDEALPRO","USD.CNH",0,6.6986,6.69963,0
2022-07-04,80535816,"IDEALPRO","USD.CNH",0,6.69822,6.69971,0
2022-07-04,80536259,"IDEALPRO","USD.CNH",0,6.69845,6.69958,0
2022-07-04,80537811,"IDEALPRO","USD.CNH",0,6.69864,6.69977,0
2022-07-04,80538254,"IDEALPRO","USD.CNH",0,6.69836,6.69949,0
2022-07-04,80539624,"IDEALPRO","USD.CNH",0,6.6984,6.69953,0
2022-07-04,80540953,"IDEALPRO","USD.CNH",0,6.6985,6.69961,0
2022-07-04,80541840,"IDEALPRO","USD.CNH",0,6.69851,6.69963,0
2022-07-04,80542062,"IDEALPRO","USD.CNH",0,6.69844,6.69957,0
2022-07-04,80545831,"IDEALPRO","USD.CNH",0,6.6984,6.69953,0
2022-07-04,80546274,"IDEALPRO","USD.CNH",0,6.69842,6.69955,0
2022-07-04,80547162,"IDEALPRO","USD.CNH",0,6.69851,6.69946,0
2022-07-04,80553254,"IDEALPRO","USD.CNH",0,6.69854,6.6995,0
2022-07-04,80554363,"IDEALPRO","USD.CNH",0,6.6985,6.69945,0
2022-07-04,80555472,"IDEALPRO","USD.CNH",0,6.69856,6.69952,0
2022-07-04,80556904,"IDEALPRO","USD.CNH",0,6.69855,6.69951,0
2022-07-04,80557792,"IDEALPRO","USD.CNH",0,6.6985,6.69945,0
2022-07-04,80602932,"IDEALPRO","USD.CNH",0,6.69851,6.69946,0
2022-07-04,80603597,"IDEALPRO","USD.CNH",0,6.69849,6.69935,0
2022-07-04,80604262,"IDEALPRO","USD.CNH",0,6.6985,6.69941,0
2022-07-04,80606922,"IDEALPRO","USD.CNH",0,6.69847,6.69942,0
2022-07-04,80611209,"IDEALPRO","USD.CNH",0,6.69856,6.69944,0
2022-07-04,80613964,"IDEALPRO","USD.CNH",0,6.69856,6.69942,0
2022-07-04,80615515,"IDEALPRO","USD.CNH",0,6.69855,6.69942,0
2022-07-04,80618642,"IDEALPRO","USD.CNH",0,6.69855,6.69945,0
2022-07-04,80619543,"IDEALPRO","USD.CNH",0,6.69856,6.69953,0
2022-07-04,80620912,"IDEALPRO","USD.CNH",0,6.69856,6.69953,0
2022-07-04,80621799,"IDEALPRO","USD.CNH",0,6.69864,6.69932,0
2022-07-04,80622908,"IDEALPRO","USD.CNH",0,6.69873,6.69963,0
2022-07-04,80623573,"IDEALPRO","USD.CNH",0,6.69868,6.6994,0
2022-07-04,80624904,"IDEALPRO","USD.CNH",0,6.69868,6.69941,0
2022-07-04,80628993,"IDEALPRO","USD.CNH",0,6.6985,6.69937,0
2022-07-04,80629918,"IDEALPRO","USD.CNH",0,6.69881,6.69953,0
2022-07-04,80630361,"IDEALPRO","USD.CNH",0,6.69881,6.69954,0
2022-07-04,80631879,"IDEALPRO","USD.CNH",0,6.69882,6.6996,0
2022-07-04,80634283,"IDEALPRO","USD.CNH",0,6.69882,6.69957,0
2022-07-04,80637830,"IDEALPRO","USD.CNH",0,6.69873,6.69954,0
2022-07-04,80638496,"IDEALPRO","USD.CNH",0,6.69818,6.69914,0
2022-07-04,80639644,"IDEALPRO","USD.CNH",0,6.69815,6.6991,0
2022-07-04,80640975,"IDEALPRO","USD.CNH",0,6.69821,6.69918,0
2022-07-04,80641861,"IDEALPRO","USD.CNH",0,6.69797,6.69893,0
2022-07-04,80646961,"IDEALPRO","USD.CNH",0,6.698,6.69895,0
2022-07-04,80647183,"IDEALPRO","USD.CNH",0,6.69815,6.6991,0
2022-07-04,80648735,"IDEALPRO","USD.CNH",0,6.69819,6.69909,0
2022-07-04,80649400,"IDEALPRO","USD.CNH",0,6.6982,6.6991,0
2022-07-04,80652928,"IDEALPRO","USD.CNH",0,6.69819,6.69906,0
2022-07-04,80655833,"IDEALPRO","USD.CNH",0,6.69898,6.6999,0
2022-07-04,80656719,"IDEALPRO","USD.CNH",0,6.69859,6.69985,0
2022-07-04,80701528,"IDEALPRO","USD.CNH",0,6.69859,6.6999,0
2022-07-04,80706896,"IDEALPRO","USD.CNH",0,6.69827,6.69935,0
2022-07-04,80707117,"IDEALPRO","USD.CNH",0,6.69828,6.69935,0
2022-07-04,80708005,"IDEALPRO","USD.CNH",0,6.6983,6.6993,0
2022-07-04,80710926,"IDEALPRO","USD.CNH",0,6.69827,6.6993,0
2022-07-04,80711812,"IDEALPRO","USD.CNH",0,6.69819,6.69927,0
2022-07-04,80712478,"IDEALPRO","USD.CNH",0,6.69817,6.69927,0
2022-07-04,80714030,"IDEALPRO","USD.CNH",0,6.6982,6.69927,0
2022-07-04,80717758,"IDEALPRO","USD.CNH",0,6.6982,6.69927,0
2022-07-04,80720913,"IDEALPRO","USD.CNH",0,6.6982,6.69929,0
2022-07-04,80722908,"IDEALPRO","USD.CNH",0,6.69821,6.69929,0
2022-07-04,80723572,"IDEALPRO","USD.CNH",0,6.69815,6.69928,0
2022-07-04,80724902,"IDEALPRO","USD.CNH",0,6.69815,6.69928,0
2022-07-04,80726898,"IDEALPRO","USD.CNH",0,6.69815,6.69928,0
2022-07-04,80728892,"IDEALPRO","USD.CNH",0,6.69817,6.69925,0
2022-07-04,80729597,"IDEALPRO","USD.CNH",0,6.69812,6.69925,0
2022-07-04,80730707,"IDEALPRO","USD.CNH",0,6.69811,6.69925,0
2022-07-04,80731372,"IDEALPRO","USD.CNH",0,6.69814,6.69925,0
2022-07-04,80732925,"IDEALPRO","USD.CNH",0,6.69818,6.69925,0
2022-07-04,80733146,"IDEALPRO","USD.CNH",0,6.69803,6.69911,0
2022-07-04,80734255,"IDEALPRO","USD.CNH",0,6.69805,6.69914,0
2022-07-04,80735808,"IDEALPRO","USD.CNH",0,6.69808,6.69914,0
2022-07-04,80736696,"IDEALPRO","USD.CNH",0,6.69809,6.69914,0
2022-07-04,80737804,"IDEALPRO","USD.CNH",0,6.69809,6.69912,0
2022-07-04,80738913,"IDEALPRO","USD.CNH",0,6.69809,6.69912,0
2022-07-04,80739618,"IDEALPRO","USD.CNH",0,6.69807,6.69912,0
2022-07-04,80740949,"IDEALPRO","USD.CNH",0,6.6981,6.69912,0
2022-07-04,80741171,"IDEALPRO","USD.CNH",0,6.69809,6.69912,0
2022-07-04,80743165,"IDEALPRO","USD.CNH",0,6.69811,6.69912,0
2022-07-04,80744274,"IDEALPRO","USD.CNH",0,6.69811,6.6992,0
2022-07-04,80745823,"IDEALPRO","USD.CNH",0,6.69809,6.69914,0
2022-07-04,80746489,"IDEALPRO","USD.CNH",0,6.69809,6.69914,0
2022-07-04,80747818,"IDEALPRO","USD.CNH",0,6.6981,6.69914,0
2022-07-04,80748926,"IDEALPRO","USD.CNH",0,6.6981,6.69918,0
2022-07-04,80749369,"IDEALPRO","USD.CNH",0,6.6981,6.69918,0
2022-07-04,80750074,"IDEALPRO","USD.CNH",0,6.6981,6.69918,0
2022-07-04,80751182,"IDEALPRO","USD.CNH",0,6.6981,6.69917,0
2022-07-04,80753621,"IDEALPRO","USD.CNH",0,6.6981,6.69917,0
2022-07-04,80754067,"IDEALPRO","USD.CNH",0,6.6981,6.69917,0
2022-07-04,80755618,"IDEALPRO","USD.CNH",0,6.69809,6.69914,0
2022-07-04,80756950,"IDEALPRO","USD.CNH",0,6.69809,6.69914,0
2022-07-04,80758945,"IDEALPRO","USD.CNH",0,6.69818,6.69914,0
2022-07-04,80759871,"IDEALPRO","USD.CNH",0,6.69818,6.69914,0
2022-07-04,80800980,"IDEALPRO","USD.CNH",0,6.69815,6.69904,0
2022-07-04,80801644,"IDEALPRO","USD.CNH",0,6.69814,6.69904,0
2022-07-04,80802974,"IDEALPRO","USD.CNH",0,6.69802,6.69892,0
2022-07-04,80803417,"IDEALPRO","USD.CNH",0,6.69803,6.69893,0
2022-07-04,80804526,"IDEALPRO","USD.CNH",0,6.69808,6.69894,0
2022-07-04,80805413,"IDEALPRO","USD.CNH",0,6.69805,6.69893,0
2022-07-04,80806077,"IDEALPRO","USD.CNH",0,6.69804,6.69893,0
2022-07-04,80810802,"IDEALPRO","USD.CNH",0,6.69805,6.69893,0
2022-07-04,80812575,"IDEALPRO","USD.CNH",0,6.69807,6.69893,0
2022-07-04,80813019,"IDEALPRO","USD.CNH",0,6.6981,6.69885,0
2022-07-04,80815236,"IDEALPRO","USD.CNH",0,6.69805,6.69886,0
2022-07-04,80817454,"IDEALPRO","USD.CNH",0,6.69805,6.69886,0
2022-07-04,80818561,"IDEALPRO","USD.CNH",0,6.69802,6.69886,0
2022-07-04,80824603,"IDEALPRO","USD.CNH",0,6.69801,6.69889,0
2022-07-04,80825934,"IDEALPRO","USD.CNH",0,6.69801,6.69889,0
2022-07-04,80831655,"IDEALPRO","USD.CNH",0,6.69801,6.6989,0
2022-07-04,80834092,"IDEALPRO","USD.CNH",0,6.69801,6.69888,0
2022-07-04,80835644,"IDEALPRO","USD.CNH",0,6.69801,6.6989,0
2022-07-04,80836309,"IDEALPRO","USD.CNH",0,6.69801,6.69889,0
2022-07-04,80837196,"IDEALPRO","USD.CNH",0,6.69801,6.6989,0
2022-07-04,80838748,"IDEALPRO","USD.CNH",0,6.69793,6.6989,0
2022-07-04,80910700,"IDEALPRO","USD.CNH",0,6.69793,6.69885,0
2022-07-04,80912917,"IDEALPRO","USD.CNH",0,6.69792,6.69885,0
2022-07-04,80913139,"IDEALPRO","USD.CNH",0,6.69787,6.69881,0
2022-07-04,80914964,"IDEALPRO","USD.CNH",0,6.69782,6.69882,0
2022-07-04,80915186,"IDEALPRO","USD.CNH",0,6.69782,6.69882,0
2022-07-04,80917625,"IDEALPRO","USD.CNH",0,6.69782,6.69875,0
2022-07-04,80918738,"IDEALPRO","USD.CNH",0,6.69782,6.69877,0
2022-07-04,80920913,"IDEALPRO","USD.CNH",0,6.6978,6.69877,0
2022-07-04,80922907,"IDEALPRO","USD.CNH",0,6.69781,6.69877,0
2022-07-04,80923129,"IDEALPRO","USD.CNH",0,6.69785,6.69877,0
2022-07-04,80924903,"IDEALPRO","USD.CNH",0,6.6978,6.69877,0
2022-07-04,80926899,"IDEALPRO","USD.CNH",0,6.69783,6.69876,0
2022-07-04,80927564,"IDEALPRO","USD.CNH",0,6.69785,6.69876,0
2022-07-04,80928008,"IDEALPRO","USD.CNH",0,6.69782,6.69876,0
2022-07-04,80929339,"IDEALPRO","USD.CNH",0,6.69785,6.69876,0
2022-07-04,80930929,"IDEALPRO","USD.CNH",0,6.69791,6.69876,0
2022-07-04,80931816,"IDEALPRO","USD.CNH",0,6.69787,6.69872,0
2022-07-04,80932925,"IDEALPRO","USD.CNH",0,6.69785,6.69872,0
2022-07-04,80933591,"IDEALPRO","USD.CNH",0,6.69838,6.6991,0
2022-07-04,80934478,"IDEALPRO","USD.CNH",0,6.69833,6.69914,0
2022-07-04,80935808,"IDEALPRO","USD.CNH",0,6.6983,6.69927,0
2022-07-04,80936918,"IDEALPRO","USD.CNH",0,6.69767,6.69884,0
2022-07-04,80938469,"IDEALPRO","USD.CNH",0,6.6978,6.69879,0
2022-07-04,80940725,"IDEALPRO","USD.CNH",0,6.69778,6.69879,0
2022-07-04,80941612,"IDEALPRO","USD.CNH",0,6.69769,6.6988,0
2022-07-04,80942277,"IDEALPRO","USD.CNH",0,6.69765,6.6988,0
2022-07-04,80943880,"IDEALPRO","USD.CNH",0,6.69767,6.6988,0
2022-07-04,80944581,"IDEALPRO","USD.CNH",0,6.69782,6.69873,0
2022-07-04,80945911,"IDEALPRO","USD.CNH",0,6.69787,6.69873,0
2022-07-04,80946577,"IDEALPRO","USD.CNH",0,6.6979,6.69882,0
2022-07-04,80947463,"IDEALPRO","USD.CNH",0,6.69792,6.69882,0
2022-07-04,80949994,"IDEALPRO","USD.CNH",0,6.69792,6.69882,0
2022-07-04,80951990,"IDEALPRO","USD.CNH",0,6.69792,6.69874,0
2022-07-04,80952654,"IDEALPRO","USD.CNH",0,6.69793,6.69874,0
2022-07-04,80953984,"IDEALPRO","USD.CNH",0,6.69793,6.69874,0
2022-07-04,80954649,"IDEALPRO","USD.CNH",0,6.69794,6.69874,0
2022-07-04,80955313,"IDEALPRO","USD.CNH",0,6.69793,6.69874,0
2022-07-04,80956866,"IDEALPRO","USD.CNH",0,6.69795,6.69874,0
2022-07-04,80957087,"IDEALPRO","USD.CNH",0,6.69795,6.69881,0
2022-07-04,81000672,"IDEALPRO","USD.CNH",0,6.69795,6.69887,0
2022-07-04,81002889,"IDEALPRO","USD.CNH",0,6.69795,6.69887,0
2022-07-04,81003997,"IDEALPRO","USD.CNH",0,6.69804,6.69892,0
2022-07-04,81004885,"IDEALPRO","USD.CNH",0,6.69804,6.69889,0
2022-07-04,81005771,"IDEALPRO","USD.CNH",0,6.69798,6.69882,0
2022-07-04,81007989,"IDEALPRO","USD.CNH",0,6.69798,6.69882,0
2022-07-04,81008211,"IDEALPRO","USD.CNH",0,6.69798,6.69885,0
2022-07-04,81026899,"IDEALPRO","USD.CNH",0,6.698,6.69885,0
2022-07-04,81028894,"IDEALPRO","USD.CNH",0,6.698,6.69887,0
2022-07-04,81031815,"IDEALPRO","USD.CNH",0,6.69766,6.69857,0
2022-07-04,81032924,"IDEALPRO","USD.CNH",0,6.69779,6.69866,0
2022-07-04,81033366,"IDEALPRO","USD.CNH",0,6.69779,6.69866,0
2022-07-04,81036917,"IDEALPRO","USD.CNH",0,6.6978,6.69866,0
2022-07-04,81040543,"IDEALPRO","USD.CNH",0,6.69777,6.69868,0
2022-07-04,81044992,"IDEALPRO","USD.CNH",0,6.69776,6.69868,0
2022-07-04,81047875,"IDEALPRO","USD.CNH",0,6.69776,6.69868,0
2022-07-04,81050795,"IDEALPRO","USD.CNH",0,6.69776,6.69868,0
2022-07-04,81051239,"IDEALPRO","USD.CNH",0,6.69785,6.69865,0
2022-07-04,81056999,"IDEALPRO","USD.CNH",0,6.69816,6.69896,0
2022-07-04,81057000,"IDEALPRO","USD.CNH",0,6.69817,6.69897,0
2022-07-04,81102891,"IDEALPRO","USD.CNH",0,6.69812,6.69898,0
2022-07-04,81108909,"IDEALPRO","USD.CNH",0,6.69789,6.6987,0
2022-07-04,81109131,"IDEALPRO","USD.CNH",0,6.69786,6.6987,0
2022-07-04,81110500,"IDEALPRO","USD.CNH",0,6.69792,6.6987,0
2022-07-04,81111186,"IDEALPRO","USD.CNH",0,6.69793,6.6987,0
2022-07-04,81112791,"IDEALPRO","USD.CNH",0,6.69795,6.6987,0
2022-07-04,81113234,"IDEALPRO","USD.CNH",0,6.69801,6.69875,0
2022-07-04,81114564,"IDEALPRO","USD.CNH",0,6.69794,6.69875,0
2022-07-04,81116577,"IDEALPRO","USD.CNH",0,6.69794,6.6988,0
2022-07-04,81120248,"IDEALPRO","USD.CNH",0,6.69802,6.6988,0
2022-07-04,81121135,"IDEALPRO","USD.CNH",0,6.69798,6.6988,0
2022-07-04,81123796,"IDEALPRO","USD.CNH",0,6.69798,6.6988,0
2022-07-04,81127785,"IDEALPRO","USD.CNH",0,6.69794,6.6988,0
2022-07-04,81136853,"IDEALPRO","USD.CNH",0,6.69796,6.6988,0
2022-07-04,81140234,"IDEALPRO","USD.CNH",0,6.69803,6.6988,0
2022-07-04,81141786,"IDEALPRO","USD.CNH",0,6.69806,6.6988,0
2022-07-04,81151869,"IDEALPRO","USD.CNH",0,6.69806,6.6988,0
2022-07-04,81156632,"IDEALPRO","USD.CNH",0,6.69807,6.6988,0
2022-07-04,81157860,"IDEALPRO","USD.CNH",0,6.69806,6.6988,0
2022-07-04,81159831,"IDEALPRO","USD.CNH",0,6.69805,6.6988,0
2022-07-04,81200274,"IDEALPRO","USD.CNH",0,6.69806,6.6988,0
2022-07-04,81202568,"IDEALPRO","USD.CNH",0,6.69806,6.6988,0
2022-07-04,81203676,"IDEALPRO","USD.CNH",0,6.69808,6.69884,0
2022-07-04,81206337,"IDEALPRO","USD.CNH",0,6.69809,6.69884,0
2022-07-04,81211971,"IDEALPRO","USD.CNH",0,6.69811,6.69884,0
2022-07-04,81212930,"IDEALPRO","USD.CNH",0,6.6981,6.69884,0
2022-07-04,81213374,"IDEALPRO","USD.CNH",0,6.69809,6.69884,0
2022-07-04,81218308,"IDEALPRO","USD.CNH",0,6.69805,6.69885,0
2022-07-04,81220248,"IDEALPRO","USD.CNH",0,6.69806,6.69885,0
2022-07-04,81222688,"IDEALPRO","USD.CNH",0,6.69806,6.69882,0
2022-07-04,81227792,"IDEALPRO","USD.CNH",0,6.69811,6.69885,0
2022-07-04,81228236,"IDEALPRO","USD.CNH",0,6.69812,6.69885,0
2022-07-04,81230367,"IDEALPRO","USD.CNH",0,6.69813,6.69885,0
2022-07-04,81231918,"IDEALPRO","USD.CNH",0,6.69812,6.69885,0
2022-07-04,81232140,"IDEALPRO","USD.CNH",0,6.69813,6.69885,0
2022-07-04,81233327,"IDEALPRO","USD.CNH",0,6.69812,6.69885,0
2022-07-04,81235452,"IDEALPRO","USD.CNH",0,6.69813,6.69885,0
2022-07-04,81236340,"IDEALPRO","USD.CNH",0,6.69812,6.69885,0
2022-07-04,81237735,"IDEALPRO","USD.CNH",0,6.69812,6.69885,0
2022-07-04,81238758,"IDEALPRO","USD.CNH",0,6.69802,6.69883,0
2022-07-04,81239424,"IDEALPRO","USD.CNH",0,6.69798,6.69883,0
2022-07-04,81241677,"IDEALPRO","USD.CNH",0,6.69801,6.69885,0
2022-07-04,81242563,"IDEALPRO","USD.CNH",0,6.69798,6.69885,0
2022-07-04,81244780,"IDEALPRO","USD.CNH",0,6.69798,6.69885,0
2022-07-04,81245003,"IDEALPRO","USD.CNH",0,6.69797,6.69885,0
2022-07-04,81250769,"IDEALPRO","USD.CNH",0,6.69797,6.69886,0
2022-07-04,81256920,"IDEALPRO","USD.CNH",0,6.69796,6.69884,0
2022-07-04,81258915,"IDEALPRO","USD.CNH",0,6.69795,6.69884,0
2022-07-04,81259620,"IDEALPRO","USD.CNH",0,6.69795,6.69884,0
2022-07-04,81302502,"IDEALPRO","USD.CNH",0,6.69797,6.69884,0
2022-07-04,81303389,"IDEALPRO","USD.CNH",0,6.69797,6.69879,0
2022-07-04,81306759,"IDEALPRO","USD.CNH",0,6.69788,6.69879,0
2022-07-04,81307423,"IDEALPRO","USD.CNH",0,6.69785,6.69877,0
2022-07-04,81308089,"IDEALPRO","USD.CNH",0,6.69785,6.69875,0
2022-07-04,81311896,"IDEALPRO","USD.CNH",0,6.69785,6.69874,0
2022-07-04,81318576,"IDEALPRO","USD.CNH",0,6.69786,6.69879,0
2022-07-04,81320249,"IDEALPRO","USD.CNH",0,6.69786,6.69879,0
2022-07-04,81322022,"IDEALPRO","USD.CNH",0,6.6978,6.69884,0
2022-07-04,81323796,"IDEALPRO","USD.CNH",0,6.69784,6.69884,0
2022-07-04,81324460,"IDEALPRO","USD.CNH",0,6.6978,6.69887,0
2022-07-04,81326678,"IDEALPRO","USD.CNH",0,6.6978,6.69887,0
2022-07-04,81329856,"IDEALPRO","USD.CNH",0,6.69781,6.69887,0
2022-07-04,81330891,"IDEALPRO","USD.CNH",0,6.69782,6.69888,0
2022-07-04,81332664,"IDEALPRO","USD.CNH",0,6.69782,6.69888,0
2022-07-04,81333995,"IDEALPRO","USD.CNH",0,6.69779,6.69883,0
2022-07-04,81335546,"IDEALPRO","USD.CNH",0,6.69784,6.69883,0
2022-07-04,81336655,"IDEALPRO","USD.CNH",0,6.69777,6.69883,0
2022-07-04,81337097,"IDEALPRO","USD.CNH",0,6.69777,6.69883,0
2022-07-04,81338666,"IDEALPRO","USD.CNH",0,6.69776,6.69883,0
2022-07-04,81341841,"IDEALPRO","USD.CNH",0,6.69776,6.69882,0
2022-07-04,81343903,"IDEALPRO","USD.CNH",0,6.69778,6.69882,0
2022-07-04,81344790,"IDEALPRO","USD.CNH",0,6.69787,6.69882,0
2022-07-04,81345455,"IDEALPRO","USD.CNH",0,6.69784,6.69885,0
2022-07-04,81347769,"IDEALPRO","USD.CNH",0,6.69784,6.69885,0
2022-07-04,81348212,"IDEALPRO","USD.CNH",0,6.69785,6.69885,0
2022-07-04,81351493,"IDEALPRO","USD.CNH",0,6.69777,6.69874,0
2022-07-04,81353641,"IDEALPRO","USD.CNH",0,6.6977,6.6987,0
2022-07-04,81354084,"IDEALPRO","USD.CNH",0,6.69769,6.6987,0
2022-07-04,81355413,"IDEALPRO","USD.CNH",0,6.69768,6.6987,0
2022-07-04,81359940,"IDEALPRO","USD.CNH",0,6.69768,6.6987,0
2022-07-04,81400383,"IDEALPRO","USD.CNH",0,6.69767,6.6987,0
2022-07-04,81401492,"IDEALPRO","USD.CNH",0,6.69767,6.6987,0
2022-07-04,81402602,"IDEALPRO","USD.CNH",0,6.69794,6.69863,0
2022-07-04,81403266,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81405482,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81411951,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81412395,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81413724,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81414390,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81415498,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81416386,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81420452,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81421560,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81422887,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81423780,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81424224,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81427869,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81428754,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81431961,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81432919,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81434916,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81437575,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81438990,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81439434,"IDEALPRO","USD.CNH",0,6.69797,6.69866,0
2022-07-04,81440803,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81441912,"IDEALPRO","USD.CNH",0,6.69793,6.69865,0
2022-07-04,81442577,"IDEALPRO","USD.CNH",0,6.69793,6.69864,0
2022-07-04,81445681,"IDEALPRO","USD.CNH",0,6.69788,6.69858,0
2022-07-04,81446568,"IDEALPRO","USD.CNH",0,6.69793,6.69864,0
2022-07-04,81447896,"IDEALPRO","USD.CNH",0,6.69788,6.69858,0
2022-07-04,81448339,"IDEALPRO","USD.CNH",0,6.69793,6.69864,0
2022-07-04,81455731,"IDEALPRO","USD.CNH",0,6.69786,6.69858,0
2022-07-04,81456840,"IDEALPRO","USD.CNH",0,6.69793,6.69864,0
2022-07-04,81457947,"IDEALPRO","USD.CNH",0,6.69789,6.69861,0
2022-07-04,81458835,"IDEALPRO","USD.CNH",0,6.6979,6.69861,0
2022-07-04,81459760,"IDEALPRO","USD.CNH",0,6.69793,6.69863,0
2022-07-04,81501978,"IDEALPRO","USD.CNH",0,6.6979,6.69862,0
2022-07-04,81502866,"IDEALPRO","USD.CNH",0,6.6972,6.69798,0
2022-07-04,81503753,"IDEALPRO","USD.CNH",0,6.69714,6.69774,0
2022-07-04,81504639,"IDEALPRO","USD.CNH",0,6.69714,6.69804,0
2022-07-04,81505526,"IDEALPRO","USD.CNH",0,6.69714,6.69802,0
2022-07-04,81506857,"IDEALPRO","USD.CNH",0,6.69718,6.69809,0
2022-07-04,81507521,"IDEALPRO","USD.CNH",0,6.69718,6.6981,0
2022-07-04,81508631,"IDEALPRO","USD.CNH",0,6.69718,6.69796,0
2022-07-04,81509779,"IDEALPRO","USD.CNH",0,6.69718,6.698,0
2022-07-04,81511775,"IDEALPRO","USD.CNH",0,6.69718,6.69809,0
2022-07-04,81513847,"IDEALPRO","USD.CNH",0,6.69733,6.69817,0
2022-07-04,81514511,"IDEALPRO","USD.CNH",0,6.69737,6.69792,0
2022-07-04,81515397,"IDEALPRO","USD.CNH",0,6.69737,6.69794,0
2022-07-04,81516950,"IDEALPRO","USD.CNH",0,6.69736,6.69796,0
2022-07-04,81517836,"IDEALPRO","USD.CNH",0,6.69737,6.69796,0
