"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220707,91839000,"sc2208",639.5,256644,639.4,639.6
20220707,91840000,"sc2208",639.6,256647,639.5,639.7
20220707,91841000,"sc2208",639.6,256647,639.5,639.7
20220707,91842000,"sc2208",639.7,256657,639.5,639.8
20220707,91843000,"sc2208",639.7,256658,639.7,639.8
20220707,91844000,"sc2208",639.7,256665,639.5,639.7
20220707,91845000,"sc2208",639.7,256666,639.5,639.7
20220707,91846000,"sc2208",639.5,256667,639.5,639.7
20220707,91847000,"sc2208",639.7,256669,639.6,639.8
20220707,91848000,"sc2208",639.7,256669,639.5,639.7
20220707,91849000,"sc2208",639.7,256669,639.5,639.7
20220707,91850000,"sc2208",639.5,256670,639.5,639.7
20220707,91851000,"sc2208",639.5,256670,639.5,639.7
20220707,91852000,"sc2208",639.5,256670,639.5,639.7
20220707,91854000,"sc2208",639.5,256673,639.5,639.7
20220707,91855000,"sc2208",639.5,256675,639.5,639.7
20220707,91856000,"sc2208",639.5,256676,639.5,639.6
20220707,91857000,"sc2208",639.5,256676,639.4,639.6
20220707,91859000,"sc2208",639.5,256676,639.4,639.6
20220707,91900000,"sc2208",639.5,256676,639.5,639.6
20220707,91903000,"sc2208",639.7,256682,639.5,639.7
20220707,91904000,"sc2208",639.6,256689,639.5,639.7
20220707,91905000,"sc2208",639.6,256690,639.5,639.6
20220707,91906000,"sc2208",639.5,256691,639.4,639.5
20220707,91907000,"sc2208",639.5,256692,639.4,639.6
20220707,91908000,"sc2208",639.5,256692,639.4,639.6
20220707,91909000,"sc2208",639.5,256692,639.4,639.6
20220707,91910000,"sc2208",639.5,256697,639.4,639.6
20220707,91911000,"sc2208",639.4,256707,639.3,639.5
20220707,91912000,"sc2208",639.3,256708,639.3,639.5
20220707,91913000,"sc2208",639.3,256708,639.3,639.5
20220707,91914000,"sc2208",639.3,256718,639.2,639.4
20220707,91915000,"sc2208",639.3,256718,639.3,639.4
20220707,91916000,"sc2208",639.3,256719,639.2,639.3
20220707,91917000,"sc2208",639.2,256727,639.1,639.2
20220707,91918000,"sc2208",639.1,256728,639.1,639.2
20220707,91919000,"sc2208",639.1,256728,639.1,639.2
20220707,91920000,"sc2208",639,256740,638.9,639
20220707,91921000,"sc2208",639,256774,638.7,639
20220707,91922000,"sc2208",638.8,256781,638.7,638.8
20220707,91923000,"sc2208",638.8,256794,638.8,638.9
20220707,91924000,"sc2208",638.9,256798,638.8,638.9
20220707,91925000,"sc2208",638.7,256801,638.7,638.8
20220707,91926000,"sc2208",638.8,256807,638.6,638.8
20220707,91927000,"sc2208",638.6,256811,638.5,638.6
20220707,91928000,"sc2208",638.6,256817,638.5,638.7
20220707,91929000,"sc2208",638.5,256833,638.3,638.5
20220707,91930000,"sc2208",638.5,256837,638.5,638.6
20220707,91931000,"sc2208",638.7,256847,638.6,638.8
20220707,91932000,"sc2208",638.8,256849,638.6,638.8
20220707,91933000,"sc2208",638.8,256850,638.6,638.8
20220707,91934000,"sc2208",638.8,256850,638.6,638.8
20220707,91935000,"sc2208",638.7,256862,638.7,638.9
20220707,91936000,"sc2208",638.9,256870,638.9,639
20220707,91937000,"sc2208",638.9,256872,638.8,639
20220707,91938000,"sc2208",639,256875,638.8,639.1
20220707,91939000,"sc2208",639.1,256878,638.9,639.2
20220707,91940000,"sc2208",639,256880,639,639.2
20220707,91941000,"sc2208",639.2,256883,638.9,639.2
20220707,91942000,"sc2208",639.2,256886,639,639.2
20220707,91943000,"sc2208",639.2,256888,639,639.1
20220707,91944000,"sc2208",639.1,256890,639,639.1
20220707,91945000,"sc2208",639,256893,638.9,639.1
20220707,91946000,"sc2208",638.9,256894,638.9,639
20220707,91947000,"sc2208",638.9,256894,638.9,639
20220707,91948000,"sc2208",638.9,256894,638.9,639
20220707,91949000,"sc2208",638.9,256895,638.9,639
20220707,91950000,"sc2208",638.8,256902,638.6,638.9
20220707,91951000,"sc2208",638.8,256902,638.7,638.9
20220707,91952000,"sc2208",638.8,256902,638.7,638.9
20220707,91954000,"sc2208",638.7,256903,638.7,638.9
20220707,91955000,"sc2208",638.9,256904,638.7,638.9
20220707,91956000,"sc2208",638.9,256906,638.7,638.9
20220707,91958000,"sc2208",638.9,256906,638.7,638.9
20220707,91959000,"sc2208",638.9,256911,638.7,638.9
20220707,92000000,"sc2208",638.9,256911,638.7,638.9
20220707,92001000,"sc2208",638.9,256912,638.7,638.9
20220707,92002000,"sc2208",638.7,256924,638.6,638.8
20220707,92003000,"sc2208",638.8,256926,638.7,638.9
20220707,92004000,"sc2208",638.9,256927,638.7,638.9
20220707,92005000,"sc2208",638.7,256928,638.7,638.9
20220707,92006000,"sc2208",638.8,256932,638.7,638.9
20220707,92007000,"sc2208",638.9,256933,638.7,638.9
20220707,92008000,"sc2208",638.8,256935,638.7,638.8
20220707,92009000,"sc2208",638.7,256936,638.7,638.8
20220707,92010000,"sc2208",638.8,256938,638.7,638.9
20220707,92011000,"sc2208",638.7,256942,638.6,638.7
20220707,92012000,"sc2208",638.6,256962,638.5,638.6
20220707,92013000,"sc2208",638.5,256970,638.4,638.6
20220707,92014000,"sc2208",638.5,256982,638.5,638.7
20220707,92015000,"sc2208",638.5,256985,638.5,638.7
20220707,92016000,"sc2208",638.4,257002,638.3,638.5
20220707,92017000,"sc2208",638.3,257005,638.3,638.4
20220707,92018000,"sc2208",638.3,257014,638.2,638.3
20220707,92019000,"sc2208",638.3,257016,638.2,638.3
20220707,92020000,"sc2208",638.2,257026,638.1,638.2
20220707,92021000,"sc2208",638,257045,637.9,638
20220707,92022000,"sc2208",637.5,257076,637.5,637.8
20220707,92023000,"sc2208",637.8,257146,637.8,638
20220707,92024000,"sc2208",637.9,257179,637.8,637.9
20220707,92025000,"sc2208",637.6,257191,637.6,637.7
20220707,92026000,"sc2208",637.6,257199,637.6,637.7
20220707,92027000,"sc2208",637.7,257207,637.7,637.8
20220707,92028000,"sc2208",637.9,257210,637.7,637.9
20220707,92029000,"sc2208",637.9,257217,637.7,637.9
20220707,92030000,"sc2208",637.8,257220,637.7,637.9
20220707,92031000,"sc2208",637.9,257222,637.7,637.9
20220707,92032000,"sc2208",637.7,257223,637.7,637.9
20220707,92033000,"sc2208",637.8,257229,637.7,637.8
20220707,92034000,"sc2208",637.7,257231,637.6,637.8
20220707,92035000,"sc2208",637.8,257235,637.6,637.8
20220707,92036000,"sc2208",637.8,257245,637.7,637.9
20220707,92037000,"sc2208",637.9,257246,637.8,637.9
20220707,92038000,"sc2208",637.9,257247,637.7,637.9
20220707,92039000,"sc2208",637.9,257251,637.7,637.9
20220707,92040000,"sc2208",637.9,257257,637.7,637.9
20220707,92041000,"sc2208",637.7,257265,637.7,637.9
20220707,92042000,"sc2208",637.7,257267,637.8,637.9
20220707,92043000,"sc2208",637.7,257275,637.6,637.9
20220707,92044000,"sc2208",637.7,257279,637.6,637.8
20220707,92045000,"sc2208",637.7,257281,637.6,637.7
20220707,92046000,"sc2208",637.4,257304,637.4,637.5
20220707,92047000,"sc2208",637.5,257307,637.4,637.5
20220707,92048000,"sc2208",637.5,257315,637.4,637.5
20220707,92049000,"sc2208",637.3,257340,637.2,637.4
20220707,92050000,"sc2208",637.3,257350,637.2,637.4
20220707,92051000,"sc2208",637.4,257356,637.2,637.4
20220707,92052000,"sc2208",637.2,257370,637.1,637.2
20220707,92053000,"sc2208",637.1,257384,637,637.1
20220707,92054000,"sc2208",637.2,257408,637,637.2
20220707,92055000,"sc2208",637,257428,637,637.1
20220707,92056000,"sc2208",637.2,257447,637.1,637.3
20220707,92057000,"sc2208",637.4,257452,637.3,637.4
20220707,92058000,"sc2208",637.3,257476,637.2,637.3
20220707,92059000,"sc2208",637.2,257500,637.1,637.2
20220707,92100000,"sc2208",637.1,257505,637,637.1
20220707,92101000,"sc2208",637.2,257512,637.1,637.3
20220707,92102000,"sc2208",637.2,257528,637.1,637.2
20220707,92103000,"sc2208",637.2,257537,637.1,637.2
20220707,92104000,"sc2208",637.3,257541,637.2,637.3
20220707,92105000,"sc2208",637.2,257563,637.2,637.4
20220707,92106000,"sc2208",637.2,257573,637.2,637.3
20220707,92107000,"sc2208",637.4,257579,637.3,637.4
20220707,92108000,"sc2208",637.4,257581,637.3,637.5
20220707,92109000,"sc2208",637.4,257585,637.4,637.5
20220707,92110000,"sc2208",637.5,257591,637.5,637.6
20220707,92111000,"sc2208",637.5,257597,637.4,637.6
20220707,92112000,"sc2208",637.5,257602,637.3,637.5
20220707,92113000,"sc2208",637.4,257609,637.2,637.3
20220707,92114000,"sc2208",637.3,257626,637.2,637.4
20220707,92115000,"sc2208",637.4,257630,637.3,637.5
20220707,92116000,"sc2208",637.3,257635,637.3,637.4
20220707,92117000,"sc2208",637.5,257643,637.5,637.6
20220707,92118000,"sc2208",637.6,257661,637.6,637.7
20220707,92119000,"sc2208",637.7,257663,637.6,637.8
20220707,92120000,"sc2208",637.8,257667,637.7,637.8
20220707,92121000,"sc2208",637.6,257673,637.5,637.7
20220707,92122000,"sc2208",637.6,257696,637.3,637.6
20220707,92123000,"sc2208",637.5,257700,637.5,637.6
20220707,92124000,"sc2208",637.4,257702,637.4,637.6
20220707,92125000,"sc2208",637.6,257703,637.4,637.5
20220707,92126000,"sc2208",637.6,257707,637.4,637.6
20220707,92127000,"sc2208",637.6,257708,637.4,637.5
20220707,92128000,"sc2208",637.5,257709,637.4,637.6
20220707,92129000,"sc2208",637.6,257710,637.5,637.6
20220707,92130000,"sc2208",637.5,257714,637.5,637.7
20220707,92131000,"sc2208",637.5,257714,637.6,637.7
20220707,92132000,"sc2208",637.6,257717,637.5,637.6
20220707,92133000,"sc2208",637.5,257718,637.5,637.6
20220707,92134000,"sc2208",637.6,257724,637.5,637.6
20220707,92135000,"sc2208",637.6,257729,637.5,637.7
20220707,92136000,"sc2208",637.7,257742,637.7,637.8
20220707,92137000,"sc2208",637.7,257746,637.8,637.9
20220707,92138000,"sc2208",637.8,257751,637.8,638
20220707,92139000,"sc2208",637.9,257752,637.8,637.9
20220707,92140000,"sc2208",637.9,257766,637.7,637.9
20220707,92141000,"sc2208",637.9,257772,637.9,638
20220707,92142000,"sc2208",637.9,257783,637.9,638.1
20220707,92143000,"sc2208",638,257786,638,638.1
20220707,92144000,"sc2208",637.9,257802,637.8,637.9
20220707,92145000,"sc2208",637.9,257805,637.8,637.9
20220707,92146000,"sc2208",637.9,257810,637.8,638
20220707,92147000,"sc2208",638,257811,637.8,637.9
20220707,92148000,"sc2208",637.8,257813,637.7,637.9
20220707,92149000,"sc2208",637.9,257814,637.7,637.9
20220707,92150000,"sc2208",637.9,257814,637.7,637.9
20220707,92151000,"sc2208",637.9,257814,637.7,637.8
20220707,92152000,"sc2208",637.9,257814,637.7,637.8
20220707,92153000,"sc2208",637.8,257821,637.7,637.9
20220707,92154000,"sc2208",637.8,257822,637.7,637.8
20220707,92155000,"sc2208",637.8,257822,637.7,637.8
20220707,92156000,"sc2208",637.8,257830,637.7,637.8
20220707,92157000,"sc2208",637.8,257833,637.8,637.9
20220707,92158000,"sc2208",637.8,257835,637.6,637.8
20220707,92200000,"sc2208",637.6,257837,637.5,637.8
20220707,92201000,"sc2208",637.8,257839,637.6,637.8
20220707,92202000,"sc2208",637.8,257847,637.7,637.9
20220707,92203000,"sc2208",637.8,257847,637.7,637.9
20220707,92204000,"sc2208",637.9,257855,637.9,638
20220707,92205000,"sc2208",638,257857,637.9,638
20220707,92206000,"sc2208",638,257862,637.9,638.1
20220707,92207000,"sc2208",638.1,257865,637.9,638.1
20220707,92208000,"sc2208",638,257867,637.9,638
20220707,92209000,"sc2208",638,257870,637.9,638.1
20220707,92210000,"sc2208",638,257872,637.9,638.1
20220707,92211000,"sc2208",637.9,257873,637.9,638.1
20220707,92212000,"sc2208",637.9,257873,637.9,638
20220707,92213000,"sc2208",637.9,257876,637.8,637.9
20220707,92214000,"sc2208",637.9,257878,637.8,638
20220707,92215000,"sc2208",637.9,257878,637.8,638
20220707,92216000,"sc2208",638,257893,637.8,638
20220707,92217000,"sc2208",638,257893,637.8,638
20220707,92218000,"sc2208",638,257894,637.8,638
20220707,92219000,"sc2208",638.1,257899,637.9,638.1
20220707,92220000,"sc2208",638,257900,637.9,638.1
20220707,92221000,"sc2208",638,257901,637.9,638.1
20220707,92222000,"sc2208",638,257902,637.9,638.1
20220707,92223000,"sc2208",637.9,257903,637.9,638.1
20220707,92224000,"sc2208",637.9,257903,637.9,638.1
20220707,92225000,"sc2208",637.9,257904,637.9,638.1
20220707,92226000,"sc2208",637.9,257904,637.9,638
20220707,92227000,"sc2208",638.1,257907,637.9,638
20220707,92228000,"sc2208",638,257908,638,638.1
20220707,92229000,"sc2208",638.1,257914,638,638.2
20220707,92230000,"sc2208",638.2,257919,638.2,638.3
20220707,92231000,"sc2208",638.2,257936,637.9,638.2
20220707,92232000,"sc2208",638.1,257941,638.1,638.2
20220707,92233000,"sc2208",638.1,257943,638.1,638.2
20220707,92235000,"sc2208",638.2,257946,638.2,638.3
20220707,92236000,"sc2208",638.2,257947,638.2,638.3
20220707,92237000,"sc2208",638.2,257950,638.2,638.3
20220707,92238000,"sc2208",638.2,257960,638.1,638.2
20220707,92239000,"sc2208",638.1,257961,638.1,638.2
20220707,92240000,"sc2208",638.1,257963,638,638.1
20220707,92241000,"sc2208",638.1,257963,638,638.1
20220707,92242000,"sc2208",638,257966,637.9,638
20220707,92243000,"sc2208",638,257966,637.9,638
20220707,92244000,"sc2208",638,257967,637.8,638
20220707,92245000,"sc2208",637.9,257968,637.8,637.9
20220707,92246000,"sc2208",638,257974,637.8,638
20220707,92247000,"sc2208",637.8,257976,637.8,638
20220707,92248000,"sc2208",637.8,257977,637.8,638
20220707,92249000,"sc2208",637.8,257977,637.8,638
20220707,92250000,"sc2208",637.8,257977,637.8,638
20220707,92251000,"sc2208",637.8,257978,637.8,638
20220707,92252000,"sc2208",637.8,257978,637.8,638
20220707,92253000,"sc2208",637.8,257978,637.8,638
20220707,92255000,"sc2208",638,257979,637.8,638
20220707,92256000,"sc2208",638,258008,637.9,638.2
20220707,92257000,"sc2208",638,258009,637.9,638.1
20220707,92258000,"sc2208",637.8,258015,637.7,638
20220707,92259000,"sc2208",637.8,258015,637.7,637.9
20220707,92300000,"sc2208",638,258023,637.9,638
20220707,92301000,"sc2208",637.9,258027,637.9,638.1
20220707,92302000,"sc2208",638,258031,637.9,638.1
20220707,92303000,"sc2208",637.9,258034,637.8,637.9
20220707,92304000,"sc2208",637.8,258049,637.8,638
20220707,92305000,"sc2208",637.9,258053,637.9,638.1
20220707,92306000,"sc2208",637.9,258054,637.9,638
20220707,92307000,"sc2208",637.9,258055,637.9,638.1
20220707,92308000,"sc2208",638,258056,637.9,638.1
20220707,92312000,"sc2208",637.9,258058,637.9,638.1
20220707,92313000,"sc2208",637.9,258058,637.9,638
20220707,92314000,"sc2208",637.9,258061,637.8,637.9
20220707,92315000,"sc2208",637.8,258067,637.7,637.8
20220707,92316000,"sc2208",637.8,258069,637.7,637.9
20220707,92317000,"sc2208",637.8,258069,637.7,637.9
20220707,92318000,"sc2208",637.8,258069,637.7,637.9
20220707,92319000,"sc2208",637.8,258069,637.8,637.9
20220707,92320000,"sc2208",637.7,258073,637.7,637.9
20220707,92321000,"sc2208",637.7,258074,637.7,637.9
20220707,92322000,"sc2208",637.7,258077,637.7,637.9
20220707,92323000,"sc2208",637.7,258087,637.7,638
20220707,92324000,"sc2208",637.9,258090,637.7,637.9
20220707,92325000,"sc2208",637.9,258090,637.8,637.9
20220707,92326000,"sc2208",637.8,258091,637.8,637.9
20220707,92327000,"sc2208",637.9,258093,637.7,637.9
20220707,92328000,"sc2208",637.9,258095,637.8,637.9
20220707,92329000,"sc2208",637.8,258097,637.8,637.9
20220707,92330000,"sc2208",637.7,258113,637.5,637.8
20220707,92331000,"sc2208",637.7,258114,637.5,637.7
20220707,92332000,"sc2208",637.7,258114,637.5,637.7
20220707,92333000,"sc2208",637.7,258115,637.5,637.7
20220707,92334000,"sc2208",637.7,258116,637.5,637.6
20220707,92335000,"sc2208",637.7,258119,637.6,637.7
20220707,92336000,"sc2208",637.6,258120,637.6,637.7
20220707,92337000,"sc2208",637.5,258127,637.5,637.7
20220707,92338000,"sc2208",637.5,258141,637.4,637.6
20220707,92339000,"sc2208",637.6,258150,637.4,637.7
20220707,92340000,"sc2208",637.6,258151,637.5,637.7
20220707,92341000,"sc2208",637.5,258152,637.5,637.7
20220707,92342000,"sc2208",637.5,258155,637.4,637.5
20220707,92343000,"sc2208",637.5,258187,637.5,637.6
20220707,92344000,"sc2208",637.6,258194,637.4,637.7
20220707,92345000,"sc2208",637.5,258196,637.5,637.7
20220707,92346000,"sc2208",637.7,258205,637.7,637.8
20220707,92347000,"sc2208",637.8,258211,637.7,637.9
20220707,92348000,"sc2208",637.9,258214,637.8,638
20220707,92350000,"sc2208",637.8,258216,637.8,637.9
20220707,92351000,"sc2208",637.9,258217,637.8,637.9
20220707,92352000,"sc2208",637.8,258218,637.9,638
20220707,92353000,"sc2208",638,258231,637.8,638
20220707,92354000,"sc2208",638.1,258239,638.1,638.2
20220707,92355000,"sc2208",638,258249,637.9,638
20220707,92356000,"sc2208",637.9,258254,637.9,638.1
20220707,92357000,"sc2208",638.1,258256,637.9,638
20220707,92358000,"sc2208",638.1,258256,637.9,638
20220707,92359000,"sc2208",637.9,258258,637.8,638
20220707,92400000,"sc2208",637.8,258263,637.8,638
20220707,92401000,"sc2208",637.7,258271,637.6,638
20220707,92402000,"sc2208",637.7,258280,637.5,637.8
20220707,92403000,"sc2208",637.7,258280,637.5,637.7
20220707,92404000,"sc2208",637.7,258281,637.5,637.7
20220707,92405000,"sc2208",637.5,258282,637.5,637.7
20220707,92406000,"sc2208",637.4,258291,637.4,637.5
20220707,92407000,"sc2208",637.5,258294,637.4,637.6
20220707,92408000,"sc2208",637.6,258298,637.5,637.7
20220707,92409000,"sc2208",637.6,258298,637.5,637.7
20220707,92410000,"sc2208",637.6,258298,637.5,637.7
20220707,92411000,"sc2208",637.5,258302,637.5,637.6
20220707,92412000,"sc2208",637.7,258309,637.7,637.8
20220707,92413000,"sc2208",637.7,258317,637.7,637.8
20220707,92414000,"sc2208",637.7,258319,637.6,637.8
20220707,92415000,"sc2208",637.7,258319,637.6,637.7
20220707,92416000,"sc2208",637.6,258321,637.5,637.7
20220707,92417000,"sc2208",637.6,258322,637.5,637.7
20220707,92418000,"sc2208",637.6,258322,637.5,637.7
20220707,92419000,"sc2208",637.5,258333,637.4,637.6
20220707,92420000,"sc2208",637.4,258335,637.3,637.4
20220707,92421000,"sc2208",637.3,258340,637.2,637.4
20220707,92422000,"sc2208",637.3,258344,637.1,637.4
20220707,92423000,"sc2208",637.2,258346,637.1,637.2
20220707,92424000,"sc2208",637.2,258349,637.1,637.3
20220707,92425000,"sc2208",637.1,258358,637.1,637.3
20220707,92426000,"sc2208",637.3,258362,637.1,637.3
20220707,92427000,"sc2208",637.3,258364,637.1,637.2
20220707,92428000,"sc2208",637.1,258367,637.2,637.3
20220707,92429000,"sc2208",637.2,258370,637.1,637.2
20220707,92430000,"sc2208",637.2,258370,637.1,637.2
20220707,92431000,"sc2208",637.1,258378,637,637.1
20220707,92432000,"sc2208",637.1,258380,637.1,637.2
20220707,92433000,"sc2208",637.2,258384,637.1,637.3
20220707,92434000,"sc2208",637.2,258385,637.2,637.3
20220707,92435000,"sc2208",637.3,258388,637.2,637.3
20220707,92436000,"sc2208",637.2,258395,637.1,637.2
20220707,92437000,"sc2208",637.2,258398,637.1,637.3
20220707,92438000,"sc2208",637.3,258402,637.2,637.3
20220707,92439000,"sc2208",637.3,258404,637.2,637.4
20220707,92440000,"sc2208",637.4,258405,637.3,637.4
20220707,92441000,"sc2208",637.4,258411,637.4,637.5
20220707,92442000,"sc2208",637.4,258412,637.3,637.5
20220707,92443000,"sc2208",637.4,258412,637.3,637.4
20220707,92444000,"sc2208",637.4,258414,637.2,637.4
20220707,92445000,"sc2208",637.3,258415,637.3,637.4
20220707,92446000,"sc2208",637.3,258416,637.2,637.4
20220707,92447000,"sc2208",637.3,258416,637.2,637.3
20220707,92448000,"sc2208",637.3,258416,637.2,637.3
20220707,92449000,"sc2208",637.3,258416,637.2,637.3
20220707,92450000,"sc2208",637.3,258419,637.2,637.4
20220707,92451000,"sc2208",637.4,258421,637.4,637.5
20220707,92452000,"sc2208",637.4,258429,637.5,637.6
20220707,92453000,"sc2208",637.5,258431,637.4,637.6
20220707,92454000,"sc2208",637.6,258436,637.4,637.6
20220707,92455000,"sc2208",637.5,258441,637.3,637.5
20220707,92456000,"sc2208",637.5,258442,637.4,637.5
20220707,92457000,"sc2208",637.5,258442,637.4,637.5
20220707,92458000,"sc2208",637.5,258445,637.4,637.5
20220707,92459000,"sc2208",637.5,258446,637.4,637.5
